episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
280,20.0,-7.547876712356217,-2.8113928367282157,-72.45261457234432,-8.540218557100285,1.0,[-8.540218557100285 1.0],0.1855341166444314,False,True,3.0510316970444604,6,59.35085588912497,1136.151,in_progress,0.0,0
280,21.0,-7.555003813880636,-2.9410788506524717,-83.95228006045112,-12.096549818253692,4.0,[-12.096549818253692 4.0],1000.0,False,True,3.243474664482676,7,59.35085588912497,1136.238,in_progress,0.0,0
280,22.0,-7.573819655536886,-3.077388874352494,-91.72898702548606,-24.723034452536314,2.158047563135391,[-24.723034452536314 2.158047563135391],21.05158212712268,False,True,3.4375970284385744,7,59.35085588912497,1136.319,in_progress,0.0,0
280,23.0,-7.627053296467894,-3.2251263928313083,-102.02296855224775,30.0,1.4775880765924154,[30.0 1.4775880765924154],165.78616716135667,False,True,3.622417215555812,7,59.35085588912497,1136.409,in_progress,0.0,0
280,24.0,-7.6810116389302125,-3.377115454469581,-106.77993590483085,2.580898762743452,2.566946900204891,[2.580898762743452 2.566946900204891],173.63969227803898,False,True,3.8167613930317486,8,59.35085588912497,1136.486,in_progress,0.0,0
280,25.0,-7.716775291821941,-3.5213478661235342,-105.32756342996176,-3.5102125381015625,2.5933593635398267,[-3.5102125381015625 2.5933593635398267],32.318151487091264,False,True,4.00898606478496,8,59.35085588912497,1136.559,in_progress,0.0,0
280,26.0,-7.74336243800967,-3.677471554651079,-102.39035225797086,9.837736191745265,4.0,[9.837736191745265 4.0],237.90007547758134,False,True,4.224967068440827,9,59.35085588912497,1136.646,in_progress,0.0,0
280,27.0,-7.765703877847052,-3.8790988177560988,-98.31848697525052,30.0,4.0,[30.0 4.0],400.0000000746452,False,True,4.4821745940872955,9,59.35085588912497,1136.735,in_progress,0.0,0
280,28.0,-7.759875783476784,-4.101508165231499,-91.17280772022907,30.0,4.0,[30.0 4.0],400.0090798203507,False,True,4.8113102933449,10,59.35085588912497,1136.811,in_progress,0.0,0
280,29.0,-7.7228767433276975,-4.322011844222603,-82.20910243523933,30.0,4.0,[30.0 4.0],400.0000000109181,False,True,5.044020521137369,10,59.35085588912497,1136.894,in_progress,0.0,0
280,30.0,-7.655998309024418,-4.544634743100155,-71.12196612759202,-30.0,2.684056961577753,[-30.0 2.684056961577753],62.43407324675364,False,True,5.406956451349735,11,59.35085588912497,1136.99,in_progress,0.0,0
280,31.0,-7.569698317495454,-4.801262370635759,-60.88950901214905,-30.0,2.8346046728249377,[-30.0 2.8346046728249377],0.001,False,False,5.620059776845541,11,59.35085588912497,1137.091,in_progress,0.0,0
280,32.0,-7.510167765443014,-5.097306141123462,-65.931704757864,-30.0,2.242296670516809,[-30.0 2.242296670516809],0.001,True,False,5.932633421637473,12,59.35085588912497,1137.178,off_track,0.0,0
281,1.0,-7.280803538608083,-4.1131620695397,-51.18852233453146,-7.38771025029892,2.451013542722232,[-7.38771025029892 2.451013542722232],0.0,False,True,0.23649579695997208,11,59.35085588912497,1137.429,prepare,0.0,0
281,2.0,-7.280982729959625,-4.112841288200019,-51.200539104635,30.0,2.890145578930818,[30.0 2.890145578930818],531.9208747540101,False,True,0.23588539356793475,11,59.35085588912497,1137.514,in_progress,0.0,0
281,3.0,-7.274340963238014,-4.119990539400328,-51.168026701911685,-29.71658827018511,2.1080578617718135,[-29.71658827018511 2.1080578617718135],254.78810354490687,False,True,0.2522852121115755,11,59.35085588912497,1137.603,in_progress,0.0,0
281,4.0,-7.258387025752221,-4.149343462737538,-52.69483624524745,-30.0,3.0409319496805223,[-30.0 3.0409319496805223],396.76155388540565,False,True,0.3076722847154226,11,59.35085588912497,1137.685,in_progress,0.0,0
281,5.0,-7.248888313111861,-4.205630886510506,-58.896649194322485,-22.476777539779032,1.0,[-22.476777539779032 1.0],0.17628573779499157,False,True,0.3916123009058935,11,59.35085588912497,1137.766,in_progress,0.0,0
281,6.0,-7.250649755898267,-4.2751810978948,-67.43681765242152,30.0,1.0,[30.0 1.0],2.800614254813961,False,True,0.45551959634081984,11,59.35085588912497,1137.843,in_progress,0.0,0
281,7.0,-7.236245408566885,-4.349529164810242,-70.93686163304841,-30.0,1.844942169544152,[-30.0 1.844942169544152],36.39490784609775,False,True,0.5551465445019172,11,59.35085588912497,1137.926,in_progress,0.0,0
281,8.0,-7.2162912308754645,-4.42839976109097,-72.70469124534083,-30.0,4.0,[-30.0 4.0],470.0612740228537,False,True,0.6668333594556063,11,59.35085588912497,1138.001,in_progress,0.0,0
281,9.0,-7.212486884998087,-4.532444780387748,-78.693543608363,30.0,4.0,[30.0 4.0],400.00612698826205,False,True,0.7852609993203092,12,59.35085588912497,1138.093,in_progress,0.0,0
281,10.0,-7.209097724842129,-4.662096108881616,-82.9447121017681,30.0,4.0,[30.0 4.0],407.8527183941257,False,True,0.9310997176433994,12,59.35085588912497,1138.18,in_progress,0.0,0
281,11.0,-7.172453762244118,-4.810128936575568,-79.25107237098837,-19.441691917660172,3.495220306108462,[-19.441691917660172 3.495220306108462],216.6691628551036,False,True,0.9579942556880168,12,59.35085588912497,1138.261,in_progress,0.0,0
281,12.0,-7.125945442145773,-4.973742566890366,-76.7276355017518,-30.0,1.0,[-30.0 1.0],0.15052189303303734,False,True,1.1515590340461255,12,59.35085588912497,1138.349,in_progress,0.0,0
281,13.0,-7.101696481642814,-5.119702689725489,-78.59729164664844,30.0,4.0,[30.0 4.0],0.001,False,False,1.2982676297240856,13,59.35085588912497,1138.435,in_progress,0.0,0
281,14.0,-7.065033247947631,-5.280015821761134,-77.02209172809268,30.0,3.636042648623314,[30.0 3.636042648623314],0.001,False,False,1.433212036867515,13,59.35085588912497,1138.524,in_progress,0.0,0
281,15.0,-6.98622121574737,-5.447102855076199,-69.21288409486199,-22.001739271806176,4.0,[-22.001739271806176 4.0],0.001,True,False,1.433212036867515,13,59.35085588912497,1138.594,off_track,0.0,0
282,1.0,-5.149617335812326,-3.3483861414494336,74.06470733535741,-30.0,2.681328981303338,[-30.0 2.681328981303338],0.0,False,True,0.23601435958120892,21,59.35085588912497,1138.834,prepare,0.0,0
282,2.0,-5.149585302152553,-3.3485468608238604,74.02519257978808,30.0,2.899284391049452,[30.0 2.899284391049452],533.5958269094626,False,True,0.23576536293497818,21,59.35085588912497,1138.899,in_progress,0.0,0
282,3.0,-5.14596905198858,-3.3393729831684316,73.69126872281065,-30.0,2.868801859696002,[-30.0 2.868801859696002],517.9251913220596,False,True,0.2522497739306698,21,59.35085588912497,1138.948,in_progress,0.0,0
282,4.0,-5.139847845461728,-3.322196491887453,73.18916997162172,-29.55186915491404,3.9074448843875986,[-29.55186915491404 3.9074448843875986],536.3559816675936,False,True,0.2828429441335739,21,59.35085588912497,1139.03,in_progress,0.0,0
282,5.0,-5.111544996391726,-3.290758747544412,68.91173263403795,-30.0,4.0,[-30.0 4.0],373.0371198624584,False,True,0.34597113928779566,21,59.35085588912497,1139.11,in_progress,0.0,0
282,6.0,-5.060030104657625,-3.2502938812818654,61.240730624281966,2.9715591292720376,4.0,[2.9715591292720376 4.0],465.32369619875294,False,True,0.4335199557661651,21,59.35085588912497,1139.177,in_progress,0.0,0
282,7.0,-5.005443712648999,-3.19998187155017,55.859918304144195,-30.0,1.0,[-30.0 1.0],0.10208457834874843,False,True,0.5384249557046417,22,59.35085588912497,1139.255,in_progress,0.0,0
282,8.0,-4.950582857046518,-3.1435097859363896,53.0356830265863,-30.0,1.9331797253141754,[-30.0 1.9331797253141754],46.86429606246941,False,True,0.6535003080189311,22,59.35085588912497,1139.337,in_progress,0.0,0
282,9.0,-4.872337951627735,-3.084932967980106,47.059314101704985,23.785601256154408,1.0,[23.785601256154408 1.0],0.42027418449147996,False,True,0.8134975031167085,22,59.35085588912497,1139.419,in_progress,0.0,0
282,10.0,-4.791186151998859,-3.032189958235309,42.03664891071851,30.0,4.0,[30.0 4.0],1000.0,False,True,0.9431745760524801,22,59.35085588912497,1139.513,in_progress,0.0,0
282,11.0,-4.699847189945725,-2.95212859120128,41.743788568465945,-4.45582165488165,3.158847740992318,[-4.45582165488165 3.158847740992318],135.5585382139884,False,True,1.1219716726498117,23,59.35085588912497,1139.606,in_progress,0.0,0
282,12.0,-4.580402183574076,-2.8533642647850197,40.3561194494775,12.29032823566591,3.278200525569438,[12.29032823566591 3.278200525569438],64.59316727996321,False,True,1.426999967727767,24,59.35085588912497,1139.698,in_progress,0.0,0
282,13.0,-4.460261598366258,-2.758465819567221,39.387507944990105,-30.0,2.4499624137001916,[-30.0 2.4499624137001916],59.39582909960216,False,True,1.789328581215245,25,59.35085588912497,1139.802,in_progress,0.0,0
282,14.0,-4.294238431574627,-2.6351454963017784,37.27080707044499,30.0,2.271940978384386,[30.0 2.271940978384386],72.78071562906013,False,True,2.412732827476205,27,59.35085588912497,1139.895,in_progress,0.0,0
282,15.0,-4.133950780444609,-2.5242546933021326,35.68237737152652,30.0,4.0,[30.0 4.0],310.7997087724493,False,True,2.892461535500823,28,59.35085588912497,1139.988,in_progress,0.0,0
282,16.0,-3.9939373187587446,-2.38619734501957,41.69227294536969,18.371644552416846,4.0,[18.371644552416846 4.0],507.50733991425045,False,True,3.214778077379238,29,59.35085588912497,1140.061,in_progress,0.0,0
282,17.0,-3.879546182789591,-2.239971959714057,48.135960185046265,22.876753040628422,2.3732981005266995,[22.876753040628422 2.3732981005266995],49.47231749488634,False,True,3.476744310125726,30,59.35085588912497,1140.143,in_progress,0.0,0
282,18.0,-3.766260895744493,-2.067672599368869,54.4604196797039,22.32272952662929,3.3877389054266867,[22.32272952662929 3.3877389054266867],436.7988255489675,False,True,3.7429195037839174,30,59.35085588912497,1140.223,in_progress,0.0,0
282,19.0,-3.6617519341018476,-1.8748081030150245,59.8657934087355,-30.0,4.0,[-30.0 4.0],142.35475692082557,False,True,4.0246107269253235,31,59.35085588912497,1140.292,in_progress,0.0,0
282,20.0,-3.580847472208472,-1.7167902482990631,62.99583154058527,-30.0,1.0,[-30.0 1.0],0.10599183586527029,False,True,4.279260828711862,31,59.35085588912497,1140.371,in_progress,0.0,0
282,21.0,-3.4785850797166287,-1.5436287703628817,63.34184643697569,-30.0,1.0,[-30.0 1.0],1.5625000249656413,False,True,4.570895983223824,32,59.35085588912497,1140.453,in_progress,0.0,0
282,22.0,-3.371845829159785,-1.381683884441205,59.738840694351616,-30.0,4.0,[-30.0 4.0],1000.0,False,True,4.94610404563659,32,59.35085588912497,1140.523,in_progress,0.0,0
282,23.0,-3.2881555148519146,-1.2624118090170917,57.07365585479014,-30.0,4.0,[-30.0 4.0],400.0,False,True,5.180735067309833,33,59.35085588912497,1140.59,in_progress,0.0,0
282,24.0,-3.165045191828246,-1.1315249049321054,50.454975804360465,-30.0,4.0,[-30.0 4.0],400.0887898066237,False,True,5.563853801038146,33,59.35085588912497,1140.669,in_progress,0.0,0
282,25.0,-3.025405466975125,-1.0204319225917562,41.896310434214165,-12.960924264583863,1.1708945503035977,[-12.960924264583863 1.1708945503035977],0.4604446244195537,False,True,5.862424685060452,34,59.35085588912497,1140.747,in_progress,0.0,0
282,26.0,-2.8569342934499273,-0.9239494979770658,28.0771107352269,-30.0,2.9081531438614627,[-30.0 2.9081531438614627],290.56283433963415,False,True,6.170289642827625,34,59.35085588912497,1140.836,in_progress,0.0,0
282,27.0,-2.690256724829133,-0.848219950957465,17.708225637299137,-30.0,1.6350162800264634,[-30.0 1.6350162800264634],8.798531429747793,False,True,6.460152554689539,35,59.35085588912497,1140.935,in_progress,0.0,0
282,28.0,-2.483038663236616,-0.7786686846254053,6.4347830244201605,-11.216255235427646,1.2022022525969782,[-11.216255235427646 1.2022022525969782],3.6966233524036145,False,True,6.769929307050601,36,59.35085588912497,1141.009,in_progress,0.0,0
282,29.0,-2.3274303811019252,-0.7379199178251786,0.08543486900199537,-30.0,1.0,[-30.0 1.0],5.028482165543992,False,True,6.9951695278060475,37,59.35085588912497,1141.099,in_progress,0.0,0
282,30.0,-2.2042325681602004,-0.7068016026074462,-1.853741178340948,30.0,4.0,[30.0 4.0],1000.0,False,True,7.1805650706379955,37,59.35085588912497,1141.172,in_progress,0.0,0
282,31.0,-2.0668130044999287,-0.6692504875748527,1.557334781949289,20.406658129187136,4.0,[20.406658129187136 4.0],875.046539084841,False,True,7.400474529533593,38,59.35085588912497,1141.259,in_progress,0.0,0
282,32.0,-1.9417674998808339,-0.6228857804109756,10.054819725311788,-11.140941603069095,3.472272913773347,[-11.140941603069095 3.472272913773347],210.19899942511518,False,True,7.624373663172404,39,59.35085588912497,1141.343,in_progress,0.0,0
282,33.0,-1.7798390481571382,-0.564784952582084,16.50978645787592,22.23125788235418,1.0,[22.23125788235418 1.0],0.1295962228753492,False,True,7.892307996585729,40,59.35085588912497,1141.421,in_progress,0.0,0
282,34.0,-1.6236661394229719,-0.522312943302492,16.610177685169642,9.557185854662656,4.0,[9.557185854662656 4.0],1000.0,False,True,8.162753505401577,41,59.35085588912497,1141.499,in_progress,0.0,0
282,35.0,-1.4850238016696986,-0.4734047795615234,18.069053360382433,-11.719514488965224,3.4723162632260443,[-11.719514488965224 3.4723162632260443],222.73885778825726,False,True,8.405312925908826,41,59.35085588912497,1141.579,in_progress,0.0,0
282,36.0,-1.3276483273945159,-0.4202505364130533,18.217166783482703,-10.684840652513302,1.4239474699078218,[-10.684840652513302 1.4239474699078218],2.557443852905244,False,True,8.680203401849889,42,59.35085588912497,1141.65,in_progress,0.0,0
282,37.0,-1.1622415672747166,-0.3865463192603103,14.303008208807142,-20.272691522303447,3.277053001941236,[-20.272691522303447 3.277053001941236],333.48900453674094,False,True,8.995167544787769,42,59.35085588912497,1141.727,in_progress,0.0,0
282,38.0,-0.977266725080028,-0.3641041579879707,9.613011337301016,30.0,2.719179626293476,[30.0 2.719179626293476],99.06043643202729,False,True,9.307138165323742,43,59.35085588912497,1141.806,in_progress,0.0,0
282,39.0,-0.8066987208042283,-0.34844510910018334,6.032787763727547,30.0,3.938045495266075,[30.0 3.938045495266075],337.79682652752024,False,True,9.62110147356314,44,59.35085588912497,1141.885,in_progress,0.0,0
282,40.0,-0.6275615287158144,-0.30880164199695903,10.025999627981356,-30.0,4.0,[-30.0 4.0],403.97693671757105,False,True,9.938769023733022,44,59.35085588912497,1141.956,in_progress,0.0,0
282,41.0,-0.4433959384036209,-0.2645033128918713,12.837254328470891,-30.0,4.0,[-30.0 4.0],1000.0,False,True,10.251729904229137,45,59.35085588912497,1142.027,in_progress,0.0,0
282,42.0,-0.2515572768057366,-0.24057443432753625,9.120440704049063,30.0,2.853630444567848,[30.0 2.853630444567848],325.7242709970024,False,True,10.562074117318659,45,59.35085588912497,1142.107,in_progress,0.0,0
282,43.0,-0.027517377551991212,-0.21446829112241902,7.16826861993986,-30.0,2.382567365864955,[-30.0 2.382567365864955],68.19921370645582,False,True,10.926766832908175,46,59.35085588912497,1142.183,in_progress,0.0,0
282,44.0,0.18123784934155815,-0.1758216567496247,9.42156622450717,-30.0,1.0,[-30.0 1.0],5.301974548455271,False,True,11.317508877210003,47,59.35085588912497,1142.264,in_progress,0.0,0
282,45.0,0.38204324959767944,-0.15300397571293772,7.579660198190505,-30.0,1.0796567148609926,[-30.0 1.0796567148609926],1.4230187188446193,False,True,11.673171127446235,49,59.35085588912497,1142.354,in_progress,0.0,0
282,46.0,0.5786919830394859,-0.14158018060980246,4.88691132945048,-30.0,1.0,[-30.0 1.0],88.85563779666387,False,True,12.0229960385907,50,59.35085588912497,1142.45,in_progress,0.0,0
282,47.0,0.7406740100787741,-0.13825718328935357,2.8748534018072114,-2.0880685876569096,3.6410239590887827,[-2.0880685876569096 3.6410239590887827],1000.0,False,True,12.271065411522706,51,59.35085588912497,1142.529,in_progress,0.0,0
282,48.0,0.8957104530174456,-0.14041139840644343,1.011368550946982,-30.0,4.0,[-30.0 4.0],120.69300747814134,False,True,12.495647978853055,52,59.35085588912497,1142.614,in_progress,0.0,0
282,49.0,1.0566879193325902,-0.16674182591339626,-5.09761086036096,14.14616001886445,3.993534770344656,[14.14616001886445 3.993534770344656],397.10217955128223,False,True,12.703764878255344,52,59.35085588912497,1142.713,in_progress,0.0,0
282,50.0,1.260710161188694,-0.20978892712997166,-9.584474427527333,-30.0,3.1813250840917493,[-30.0 3.1813250840917493],140.5738974845903,False,True,13.016974059256897,53,59.35085588912497,1142.779,in_progress,0.0,0
282,51.0,1.4384095736196514,-0.243524388192034,-10.465553024521476,-30.0,4.0,[-30.0 4.0],158.08981201565462,False,True,13.213132825101187,53,59.35085588912497,1142.885,in_progress,0.0,0
282,52.0,1.6811637142556242,-0.33249095748545837,-18.35018077397043,-30.0,4.0,[-30.0 4.0],400.00501274516193,False,True,13.606848069378689,54,59.35085588912497,1142.96,in_progress,0.0,0
282,53.0,1.8749098485678364,-0.43736063779789935,-27.61979709161763,-30.0,3.8238949151021107,[-30.0 3.8238949151021107],326.42644793485834,False,True,13.974802934700866,54,59.35085588912497,1143.046,in_progress,0.0,0
282,54.0,2.081302470491692,-0.5857687126652193,-39.81889357380071,-30.0,4.0,[-30.0 4.0],109.44622141532867,False,True,14.54106131735616,55,59.35085588912497,1143.129,in_progress,0.0,0
282,55.0,2.2492879590525905,-0.7409317568202196,-52.583236601182065,4.840327621852673,2.7006204528050097,[4.840327621852673 2.7006204528050097],0.001,False,False,15.153983162335468,56,59.35085588912497,1143.196,in_progress,0.0,0
282,56.0,2.3868021400019312,-0.8937296571834781,-65.37096966897326,-4.050336645378785,3.0781355570430646,[-4.050336645378785 3.0781355570430646],293.8807497855006,False,True,15.648117066565534,57,59.35085588912497,1143.294,in_progress,0.0,0
282,57.0,2.565496708008002,-1.121315194361115,-79.50808109872843,19.969888642728357,2.0090843921398176,[19.969888642728357 2.0090843921398176],41.66185959901878,False,True,16.048735856915883,58,59.35085588912497,1143.379,in_progress,0.0,0
282,58.0,2.678440299983197,-1.2985097716648792,-90.93826944931892,-30.0,4.0,[-30.0 4.0],396.3959384776642,False,True,16.23900124273641,59,59.35085588912497,1143.463,in_progress,0.0,0
282,59.0,2.772815853155019,-1.4857814795922142,-105.22934251694129,-26.506933400399543,4.0,[-26.506933400399543 4.0],735.8250432546345,False,True,16.397979556274535,59,59.35085588912497,1143.548,in_progress,0.0,0
282,60.0,2.830389324080288,-1.6675998380494612,-122.77569026860753,29.721996175351848,2.8269909704121665,[29.721996175351848 2.8269909704121665],354.16640037800687,False,True,16.501910029708057,59,59.35085588912497,1143.642,in_progress,0.0,0
282,61.0,2.863290408603594,-1.8550107669088787,-142.39975265641806,4.422338425279889,4.0,[4.422338425279889 4.0],266.983268387069,False,True,16.561207279094283,59,59.35085588912497,1143.724,in_progress,0.0,0
282,62.0,2.870633649115908,-2.0312544964304733,-159.451936366291,11.195311498289335,1.531302537842198,[11.195311498289335 1.531302537842198],0.001,False,False,16.577215063588966,59,59.35085588912497,1143.816,in_progress,0.0,0
282,63.0,2.857677720255864,-2.1875713375141808,-179.85896382635448,12.397871101345899,1.0,[12.397871101345899 1.0],0.001,True,False,16.55861231423825,59,59.35085588912497,1143.901,off_track,0.0,0
283,1.0,-3.0404348967937085,-1.5278746299101171,37.803432807897146,-30.0,4.0,[-30.0 4.0],0.0,False,True,0.23604543346072426,33,59.35085588912497,1144.131,prepare,0.0,0
283,2.0,-3.040249845743887,-1.5277440099468276,37.80920668858165,-30.0,1.68143288840874,[-30.0 1.68143288840874],240.5270163570503,False,True,0.2364266765642803,33,59.35085588912497,1144.202,in_progress,0.0,0
283,3.0,-3.033142338463693,-1.5223040282441425,37.90805017105335,-19.15643623684655,4.0,[-19.15643623684655 4.0],1000.0,False,True,0.2515068317788416,33,59.35085588912497,1144.28,in_progress,0.0,0
283,4.0,-3.003875238930544,-1.5108703369655763,35.84445906675471,30.0,4.0,[30.0 4.0],856.3907523703174,False,True,0.3022697836453092,33,59.35085588912497,1144.354,in_progress,0.0,0
283,5.0,-2.96585530067424,-1.4875763589962363,35.06497657372259,26.136327068485613,4.0,[26.136327068485613 4.0],402.5644326833305,False,True,0.3769374259736752,33,59.35085588912497,1144.437,in_progress,0.0,0
283,6.0,-2.9225075998894954,-1.426312231776816,40.78798152304231,30.0,4.0,[30.0 4.0],892.7682005783272,False,True,0.4987906335855302,33,59.35085588912497,1144.512,in_progress,0.0,0
283,7.0,-2.888938871896507,-1.349048533908135,49.04049750489999,17.92773120690933,2.3548681166441776,[17.92773120690933 2.3548681166441776],216.6074718481958,False,True,0.6310640204176959,33,59.35085588912497,1144.588,in_progress,0.0,0
283,8.0,-2.8592356038618183,-1.2565113936612442,57.516457223587906,-3.82563592687551,4.0,[-3.82563592687551 4.0],293.40394912592836,False,True,0.7770289685918391,34,59.35085588912497,1144.66,in_progress,0.0,0
283,9.0,-2.8219734764370066,-1.1436069167786156,63.9716677119413,-30.0,1.5854581196975066,[-30.0 1.5854581196975066],6.7231494758666965,False,True,0.9532565314827685,34,59.35085588912497,1144.737,in_progress,0.0,0
283,10.0,-2.7619098059398213,-1.032163652962383,63.69324458034081,-30.0,1.0,[-30.0 1.0],0.6572022655269585,False,True,1.156973924832888,34,59.35085588912497,1144.817,in_progress,0.0,0
283,11.0,-2.687733654055687,-0.931619178144077,59.146136141193196,-30.0,1.0,[-30.0 1.0],1.5625016404028156,False,True,1.36481499635783,35,59.35085588912497,1144.904,in_progress,0.0,0
283,12.0,-2.619092468729599,-0.850539482769879,55.41628670925029,-30.0,4.0,[-30.0 4.0],1000.0,False,True,1.5162734817683794,35,59.35085588912497,1144.976,in_progress,0.0,0
283,13.0,-2.5462250227665253,-0.7842249885825345,50.530756193748196,-30.0,4.0,[-30.0 4.0],400.00000038285,False,True,1.6821169744523385,36,59.35085588912497,1145.053,in_progress,0.0,0
283,14.0,-2.4549742897097033,-0.728596506211499,42.655430376283675,-14.952536047090964,4.0,[-14.952536047090964 4.0],400.20411363863576,False,True,1.8237618911194602,36,59.35085588912497,1145.123,in_progress,0.0,0
283,15.0,-2.330790700943374,-0.6787770829758736,32.0241397136985,-30.0,4.0,[-30.0 4.0],400.00000003282526,False,True,2.044870456180345,37,59.35085588912497,1145.203,in_progress,0.0,0
283,16.0,-2.176414143047701,-0.6452070627085534,18.987144909420522,12.78722651189112,1.9169871502233182,[12.78722651189112 1.9169871502233182],11.247989781166657,False,True,2.267266460254194,38,59.35085588912497,1145.274,in_progress,0.0,0
283,17.0,-2.0381565121977934,-0.6221801880764367,8.424146806994804,-21.659759677184333,2.230918823940817,[-21.659759677184333 2.230918823940817],41.71837843261689,False,True,2.4681845203749413,38,59.35085588912497,1145.341,in_progress,0.0,0
283,18.0,-1.9200239172726976,-0.5987711038925154,3.6106372904022286,4.009361186570324,1.714569549466603,[4.009361186570324 1.714569549466603],75.99846604154445,False,True,2.650501726370938,39,59.35085588912497,1145.417,in_progress,0.0,0
283,19.0,-1.7750968902598188,-0.5883918664341768,-2.321606731291195,-9.975789702957279,4.0,[-9.975789702957279 4.0],544.6566962558494,False,True,2.8947877129826716,40,59.35085588912497,1145.495,in_progress,0.0,0
283,20.0,-1.627882186481192,-0.5911985920338829,-6.264216245716139,-30.0,4.0,[-30.0 4.0],497.34465274916147,False,True,3.139856009477493,41,59.35085588912497,1145.59,in_progress,0.0,0
283,21.0,-1.4387821576259392,-0.6284988847348393,-12.799153764678143,-30.0,1.0,[-30.0 1.0],24.71487353005309,False,True,3.446896644065356,41,59.35085588912497,1145.664,in_progress,0.0,0
