episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
320,31.0,-6.727142409026448,-4.204521789883833,-42.16166474629804,-1.2087936205798187,3.249437353366493,[-1.2087936205798187 3.249437353366493],631.9449235435001,False,True,6.171623740882709,12,59.35085588912497,1333.545,in_progress,0.0,0
320,32.0,-6.584909246383804,-4.333080685404587,-42.54805678451073,19.7806644058954,1.0,[19.7806644058954 1.0],83.47093462031927,False,True,6.587641390660718,13,59.35085588912497,1333.644,in_progress,0.0,0
320,33.0,-6.422930620320861,-4.4643210706644005,-40.63112218962877,2.1060008911050474,1.0,[2.1060008911050474 1.0],1.9525786207643736,False,True,6.8975991036824436,14,59.35085588912497,1333.715,in_progress,0.0,0
320,34.0,-6.322696025406072,-4.539720577030455,-38.872199808368165,-30.0,2.501292970862579,[-30.0 2.501292970862579],329.5785805314488,False,True,7.106453313858241,14,59.35085588912497,1333.807,in_progress,0.0,0
320,35.0,-6.207569943896873,-4.656816317324561,-42.982549693182605,-12.195387885307955,2.5438240284116103,[-12.195387885307955 2.5438240284116103],30.735428933607423,False,True,7.297904988818181,15,59.35085588912497,1333.897,in_progress,0.0,0
320,36.0,-6.1119524443787485,-4.79968046626865,-50.67126926753725,-11.0933063127505,4.0,[-11.0933063127505 4.0],247.30178705009052,False,True,7.374652510266028,15,59.35085588912497,1333.963,in_progress,0.0,0
320,37.0,-6.031413292858299,-4.948182899530294,-57.06570676528232,30.0,2.5528105335348714,[30.0 2.5528105335348714],59.492662224447166,False,True,7.450039615421512,15,59.35085588912497,1334.034,in_progress,0.0,0
320,38.0,-5.961051466079037,-5.087233004475439,-61.835448574976866,-30.0,1.0,[-30.0 1.0],15.513198034598107,False,True,7.512339940507403,15,59.35085588912497,1334.109,in_progress,0.0,0
320,39.0,-5.88235388081418,-5.228642676397531,-63.000118768047074,-30.0,4.0,[-30.0 4.0],1000.0,False,True,7.587416742976089,16,59.35085588912497,1334.199,in_progress,0.0,0
320,40.0,-5.804956715030818,-5.403700401983778,-65.13596112976722,2.842508452633865,4.0,[2.842508452633865 4.0],0.001,False,False,7.6474957278231654,16,59.35085588912497,1334.279,in_progress,0.0,0
320,41.0,-5.742884633249125,-5.572702635760094,-67.8259562721274,-30.0,1.745136917441224,[-30.0 1.745136917441224],0.001,True,False,7.684742085440151,16,59.35085588912497,1334.366,off_track,0.0,0
321,1.0,-7.281121203962984,-4.113019464549998,-51.24892688061994,-30.0,4.0,[-30.0 4.0],0.0,False,True,0.23597316537979363,11,59.35085588912497,1334.562,prepare,0.0,0
321,2.0,-7.280982729959592,-4.11284128820006,-51.200539104635,14.583406052617704,1.1988030750838925,[14.583406052617704 1.1988030750838925],156.06303644393847,False,True,0.23588539356793475,11,59.35085588912497,1334.646,in_progress,0.0,0
321,3.0,-7.27336548395367,-4.123684735824988,-51.47720293832049,6.185815786825231,1.0,[6.185815786825231 1.0],121.86628587503493,False,True,0.2581659717667044,11,59.35085588912497,1334.739,in_progress,0.0,0
321,4.0,-7.249646770869965,-4.155021075495934,-51.71880210778588,25.857727607140326,3.215694370351845,[25.857727607140326 3.215694370351845],1000.0,False,True,0.32435515377961455,11,59.35085588912497,1334.828,in_progress,0.0,0
321,5.0,-7.20554703635006,-4.203144187320144,-50.41282904474049,3.4794943880676996,3.5705999161056123,[3.4794943880676996 3.5705999161056123],363.38760009357037,False,True,0.4348054350928464,11,59.35085588912497,1334.911,in_progress,0.0,0
321,6.0,-7.140370349365403,-4.260747686966831,-47.58646050227075,-19.711585086119275,1.7952983995456098,[-19.711585086119275 1.7952983995456098],164.5130360076171,False,True,0.5813367594201431,11,59.35085588912497,1334.996,in_progress,0.0,0
321,7.0,-7.094589391092853,-4.3463434626063275,-52.582161068532585,19.012412423490076,1.0,[19.012412423490076 1.0],11.443108006522344,False,True,0.733517185541166,12,59.35085588912497,1335.082,in_progress,0.0,0
321,8.0,-7.050671513049252,-4.447245916745957,-58.36228503977753,13.362032890733012,1.0,[13.362032890733012 1.0],1.5625000005576823,False,True,0.9000100481044813,12,59.35085588912497,1335.169,in_progress,0.0,0
321,9.0,-6.9903340149207125,-4.521639973704379,-55.69993518584639,30.0,4.0,[30.0 4.0],1000.0,False,True,1.0145541464357068,12,59.35085588912497,1335.259,in_progress,0.0,0
321,10.0,-6.90186293034579,-4.590408332030509,-48.11193810137986,-30.0,4.0,[-30.0 4.0],400.0433756196974,False,True,1.1997325092860027,13,59.35085588912497,1335.35,in_progress,0.0,0
321,11.0,-6.799923734733176,-4.657900203331526,-40.37178542532544,30.0,4.0,[30.0 4.0],400.00000045071914,False,True,1.404234738078812,13,59.35085588912497,1335.432,in_progress,0.0,0
321,12.0,-6.7022786129232665,-4.740268661516654,-38.56186737408297,19.329222605429152,4.0,[19.329222605429152 4.0],400.0283827728185,False,True,1.5238333221737745,13,59.35085588912497,1335.525,in_progress,0.0,0
321,13.0,-6.5538590062961,-4.816512566044346,-31.91714429124408,-2.408637595179151,4.0,[-2.408637595179151 4.0],400.0000000000023,False,True,1.7937566420031803,14,59.35085588912497,1335.61,in_progress,0.0,0
321,14.0,-6.380812274533313,-4.898362626052712,-27.910733835996986,30.0,4.0,[30.0 4.0],400.00000000141955,False,True,2.0008596160451626,14,59.35085588912497,1335.698,in_progress,0.0,0
321,15.0,-6.216462625955966,-4.96782799892643,-24.82272590074079,-10.916575212688862,4.0,[-10.916575212688862 4.0],400.0085819866554,False,True,2.276261364288586,15,59.35085588912497,1335.781,in_progress,0.0,0
321,16.0,-6.008994269655872,-5.039732855618846,-21.02564540702443,30.0,4.0,[30.0 4.0],400.00313460041735,False,True,2.451827882772502,15,59.35085588912497,1335.856,in_progress,0.0,0
321,17.0,-5.822402697630254,-5.105067406089275,-19.46048405705316,-30.0,1.0,[-30.0 1.0],0.09768306618085908,False,True,2.6883598074755763,16,59.35085588912497,1335.94,in_progress,0.0,0
321,18.0,-5.616647734879582,-5.165140392391528,-16.527110160854022,-30.0,3.189723165702309,[-30.0 3.189723165702309],0.001,False,False,2.756200832951855,16,59.35085588912497,1336.035,in_progress,0.0,0
321,19.0,-5.372667400510497,-5.254067097433704,-19.393777420545423,23.81305691965416,4.0,[23.81305691965416 4.0],0.001,True,False,3.046886160726048,17,59.35085588912497,1336.129,off_track,0.0,0
322,1.0,-5.149677318328407,-3.348376292109023,74.06570866987026,-30.0,1.0,[-30.0 1.0],0.0,False,True,0.23600541188663338,21,59.35085588912497,1336.372,prepare,0.0,0
322,2.0,-5.149705163498219,-3.3484564775173613,74.07872463928153,-7.961850396466655,1.0,[-7.961850396466655 1.0],126.13378382484208,False,True,0.23586289790957782,21,59.35085588912497,1336.442,in_progress,0.0,0
322,3.0,-5.147313041438603,-3.3404422470071595,73.97405456710474,-30.0,3.4061624871322085,[-30.0 3.4061624871322085],1000.0,False,True,0.2499435439202502,21,59.35085588912497,1336.507,in_progress,0.0,0
322,4.0,-5.142862670951475,-3.318805151549484,74.2717731259358,-23.580740407446697,3.295061504813579,[-23.580740407446697 3.295061504813579],628.643809690454,False,True,0.28712119233128414,21,59.35085588912497,1336.586,in_progress,0.0,0
322,5.0,-5.122435812192522,-3.2832662086989477,71.8533192235065,-30.0,4.0,[-30.0 4.0],478.4916481673324,False,True,0.353658243032505,21,59.35085588912497,1336.66,in_progress,0.0,0
322,6.0,-5.080559213407898,-3.235137502333558,66.05378463876379,-30.0,3.4705740026986227,[-30.0 3.4705740026986227],358.5839581290111,False,True,0.4496963780395477,21,59.35085588912497,1336.729,in_progress,0.0,0
322,7.0,-5.029342509209994,-3.1893601376666463,59.566758273712495,5.787156833484175,4.0,[5.787156833484175 4.0],135.33776074884332,False,True,0.5457930210684053,22,59.35085588912497,1336.799,in_progress,0.0,0
322,8.0,-4.960366877701912,-3.1270701148636126,53.19488591340234,-30.0,1.0,[-30.0 1.0],0.09765625279953767,False,True,0.676254681132539,22,59.35085588912497,1336.884,in_progress,0.0,0
322,9.0,-4.872556117436522,-3.053001148785513,47.50861634661733,-27.879795858948462,1.0,[-27.879795858948462 1.0],1.5643584844971115,False,True,0.8640413135251948,22,59.35085588912497,1336.97,in_progress,0.0,0
322,10.0,-4.795539259397489,-3.0062416524167395,42.060040518345716,-6.835467465234942,4.0,[-6.835467465234942 4.0],1000.0,False,True,0.9818808962734876,23,59.35085588912497,1337.055,in_progress,0.0,0
322,11.0,-4.700746535182312,-2.949446625854658,37.53738355646381,-13.568647788972484,2.9667136865654804,[-13.568647788972484 2.9667136865654804],100.92731943629889,False,True,1.1257176021621838,23,59.35085588912497,1337.138,in_progress,0.0,0
322,12.0,-4.587767788952113,-2.8836995211458563,33.97919768971318,30.0,2.7930616051415633,[30.0 2.7930616051415633],137.53437798734038,False,True,1.3757528122557052,23,59.35085588912497,1337.221,in_progress,0.0,0
322,13.0,-4.443250887949955,-2.7892206467755094,33.66603568455217,30.0,1.0,[30.0 1.0],0.20029003888185595,False,True,1.7647367546187274,25,59.35085588912497,1337.325,in_progress,0.0,0
322,14.0,-4.325850956675955,-2.681144340501288,38.812566101914335,30.0,2.077227373317861,[30.0 2.077227373317861],68.74244004935781,False,True,2.3260932888747368,26,59.35085588912497,1337.422,in_progress,0.0,0
322,15.0,-4.228547625858222,-2.5634408545901994,45.01025355058552,14.558077966283747,4.0,[14.558077966283747 4.0],371.6173499906494,False,True,2.659907722143778,27,59.35085588912497,1337.516,in_progress,0.0,0
322,16.0,-4.1405390020664665,-2.4148987786497105,53.681237052804434,16.286048620095514,3.9466175584683745,[16.286048620095514 3.9466175584683745],409.9468452775552,False,True,2.947324128788495,28,59.35085588912497,1337.588,in_progress,0.0,0
322,17.0,-4.088404513943536,-2.2766693859233813,62.08450588696666,-30.0,3.7222655031823813,[-30.0 3.7222655031823813],305.5868560510398,False,True,3.111944215464632,29,59.35085588912497,1337.679,in_progress,0.0,0
322,18.0,-4.020097963648812,-2.0939078961608377,68.60468221290225,-30.0,1.538295673867288,[-30.0 1.538295673867288],13.308281663206342,False,True,3.332079619330397,29,59.35085588912497,1337.759,in_progress,0.0,0
322,19.0,-3.9329684675865666,-1.9418582421673944,65.28484729119191,-10.252968973085071,4.0,[-10.252968973085071 4.0],676.1457853814735,False,True,3.553741906427357,30,59.35085588912497,1337.826,in_progress,0.0,0
322,20.0,-3.8455896082259806,-1.8145002699550778,60.083478891610845,-5.529613551822937,3.88984530058592,[-5.529613551822937 3.88984530058592],352.70163390518513,False,True,3.7725793780206436,30,59.35085588912497,1337.913,in_progress,0.0,0
322,21.0,-3.7205832158805223,-1.6560514004821647,54.16679787451409,-30.0,4.0,[-30.0 4.0],105.74395595217848,False,True,4.065497396393472,31,59.35085588912497,1337.991,in_progress,0.0,0
322,22.0,-3.57651887977669,-1.5148168462164364,46.50579433600893,-9.867392155630203,3.079439967642996,[-9.867392155630203 3.079439967642996],120.29305707003093,False,True,4.4497487690338176,31,59.35085588912497,1338.07,in_progress,0.0,0
322,23.0,-3.4093081839180814,-1.3844074072959331,37.25519696026743,7.184177784804085,3.184265174834721,[7.184177784804085 3.184265174834721],62.11566445019178,False,True,4.89343682464595,32,59.35085588912497,1338.155,in_progress,0.0,0
322,24.0,-3.2199244224429764,-1.2371576307583032,32.106240964712136,27.30826326776502,3.160774093440609,[27.30826326776502 3.160774093440609],214.50552587093878,False,True,5.297631624696472,33,59.35085588912497,1338.236,in_progress,0.0,0
322,25.0,-3.025912238580511,-1.0575368733720245,36.05938251627333,5.045670818837209,1.8468305593818,[5.045670818837209 1.8468305593818],14.618434743085285,False,True,5.817422844344561,34,59.35085588912497,1338.33,in_progress,0.0,0
322,26.0,-2.8479099097543976,-0.8541896964679913,46.25051900234594,24.261023961154883,2.062114707350634,[24.261023961154883 2.062114707350634],19.39737926720837,False,True,6.2634320872665015,35,59.35085588912497,1338.414,in_progress,0.0,0
322,27.0,-2.703326342072035,-0.6720413134771424,52.68752800841185,-30.0,4.0,[-30.0 4.0],376.2654512975735,False,True,6.599608475935054,35,59.35085588912497,1338.491,in_progress,0.0,0
322,28.0,-2.5730528405628457,-0.5107278234168715,52.41786915738676,-24.279275860179645,2.113912915601097,[-24.279275860179645 2.113912915601097],18.834209628913904,False,True,6.857684887905674,36,59.35085588912497,1338.551,in_progress,0.0,0
322,29.0,-2.4534941979833227,-0.38963463801939024,48.392624429389016,-30.0,1.6663183444881269,[-30.0 1.6663183444881269],18.216159605078136,False,True,7.066481893106912,37,59.35085588912497,1338.632,in_progress,0.0,0
322,30.0,-2.3128822342898125,-0.2591657894493258,44.94679264221846,-30.0,3.4714171369968136,[-30.0 3.4714171369968136],302.4727353469197,False,True,7.337121290930831,38,59.35085588912497,1338.707,in_progress,0.0,0
322,31.0,-2.1748510415968703,-0.14627551419473256,41.44177234144374,11.892781312683645,4.0,[11.892781312683645 4.0],132.7723692848598,False,True,7.460379551010648,38,59.35085588912497,1338.781,in_progress,0.0,0
322,32.0,-2.018192011806259,-0.02587243811367909,39.126118607155604,3.3401110545796513,3.3195836236862535,[3.3401110545796513 3.3195836236862535],0.001,False,False,7.646075714979653,39,59.35085588912497,1338.86,in_progress,0.0,0
322,33.0,-1.8712307213845814,0.10960464687903398,41.534636435046416,24.331346555278465,2.676607393961074,[24.331346555278465 2.676607393961074],0.001,False,False,7.895041836815661,40,59.35085588912497,1338.942,in_progress,0.0,0
322,34.0,-1.7232758068888434,0.27143305278305996,46.05670704347387,30.0,2.605568289464405,[30.0 2.605568289464405],0.001,True,False,8.179251587586863,41,59.35085588912497,1339.026,off_track,0.0,0
323,1.0,-3.0402793619207618,-1.52781800128323,37.836086653020324,30.0,4.0,[30.0 4.0],0.0,False,True,0.23631093230233602,33,59.35085588912497,1339.259,prepare,0.0,0
323,2.0,-3.0405409649334736,-1.5278929094572795,37.8327167857032,-2.618747008158035,2.19425425275905,[-2.618747008158035 2.19425425275905],350.217130084596,False,True,0.23588539356793337,33,59.35085588912497,1339.332,in_progress,0.0,0
323,3.0,-3.0358417581451445,-1.5202351571744863,38.714009529498476,30.0,4.0,[30.0 4.0],793.8846492422634,False,True,0.2500526724932922,33,59.35085588912497,1339.406,in_progress,0.0,0
323,4.0,-3.0160583936653023,-1.4927286050093296,41.01987336558219,15.086031526593672,4.0,[15.086031526593672 4.0],810.8433218286679,False,True,0.30480565894623335,33,59.35085588912497,1339.485,in_progress,0.0,0
323,5.0,-2.9908219113923162,-1.4486832444379811,44.906425231335525,-27.199156572244565,1.0,[-27.199156572244565 1.0],0.09765625124426557,False,True,0.3839072614324396,33,59.35085588912497,1339.557,in_progress,0.0,0
323,6.0,-2.9504561932765263,-1.4017539136925634,46.559908282581745,-4.893351089433342,4.0,[-4.893351089433342 4.0],1000.0,False,True,0.4950264151037803,33,59.35085588912497,1339.649,in_progress,0.0,0
323,7.0,-2.8750357546040544,-1.3471376791206262,42.838655579108256,-30.0,4.0,[-30.0 4.0],891.7639936320168,False,True,0.6498418328706623,33,59.35085588912497,1339.735,in_progress,0.0,0
323,8.0,-2.78286573678483,-1.2980995525923986,36.9467213332159,8.993627749708814,1.0,[8.993627749708814 1.0],81.11202790143595,False,True,0.8178499203409934,34,59.35085588912497,1339.812,in_progress,0.0,0
323,9.0,-2.6874615341211516,-1.2607182803559587,29.546233432126378,30.0,2.145399533132049,[30.0 2.145399533132049],172.47061402820992,False,True,0.9769550966470752,34,59.35085588912497,1339.894,in_progress,0.0,0
323,10.0,-2.597958343418755,-1.2015817261788682,30.612696094053582,-30.0,4.0,[-30.0 4.0],422.6679064833242,False,True,1.1543942264661573,34,59.35085588912497,1339.963,in_progress,0.0,0
323,11.0,-2.4994659811510638,-1.131058552532726,32.112772441526694,12.627374550209602,1.770300317789491,[12.627374550209602 1.770300317789491],7.379921202815184,False,True,1.3560796232706478,35,59.35085588912497,1340.05,in_progress,0.0,0
323,12.0,-2.386267754115165,-1.0642815745500154,31.268526221670477,16.224670075475927,4.0,[16.224670075475927 4.0],513.5763828248672,False,True,1.587364084874379,35,59.35085588912497,1340.127,in_progress,0.0,0
323,13.0,-2.2688538333238775,-0.9753633570792191,34.300864588124824,2.070091701532874,3.08622581328913,[2.070091701532874 3.08622581328913],131.01997917880306,False,True,1.8592579759351828,36,59.35085588912497,1340.206,in_progress,0.0,0
323,14.0,-2.1494168019221056,-0.8689744267668256,38.29444058300072,-11.21021857591927,1.5346192876519043,[-11.21021857591927 1.5346192876519043],42.791363313397085,False,True,2.147390408344585,37,59.35085588912497,1340.303,in_progress,0.0,0
323,15.0,-2.0020399039442927,-0.7434640039332815,39.85241545080248,-12.33739953082463,3.4431323460269962,[-12.33739953082463 3.4431323460269962],788.8026667950694,False,True,2.4722521828914545,38,59.35085588912497,1340.383,in_progress,0.0,0
323,16.0,-1.8570943814730072,-0.6397925531962084,37.162055954381245,-30.0,4.0,[-30.0 4.0],138.81470204832289,False,True,2.7460917933295055,39,59.35085588912497,1340.452,in_progress,0.0,0
323,17.0,-1.7158176791461899,-0.5676429224998136,31.292210149232613,-12.414393881899496,4.0,[-12.414393881899496 4.0],401.0537195151335,False,True,2.998507332006592,40,59.35085588912497,1340.514,in_progress,0.0,0
323,18.0,-1.5668585847822245,-0.5102923940266646,25.015660347206865,18.180834479546945,1.863098486796965,[18.180834479546945 1.863098486796965],15.314542872621855,False,True,3.2602478917546445,41,59.35085588912497,1340.601,in_progress,0.0,0
323,19.0,-1.3680078567909515,-0.43458355171488855,19.745049934645923,-30.0,3.219412470154742,[-30.0 3.219412470154742],170.6993791543684,False,True,3.609545700265987,42,59.35085588912497,1340.681,in_progress,0.0,0
323,20.0,-1.1822071459377983,-0.36767453697668234,19.058736013869687,6.931752615055828,2.825181625585159,[6.931752615055828 2.825181625585159],126.71745462384179,False,True,3.9697804750203654,42,59.35085588912497,1340.758,in_progress,0.0,0
323,21.0,-0.9964932960036172,-0.3129098849395554,17.476214272290772,30.0,1.8186898812406187,[30.0 1.8186898812406187],16.79842536703227,False,True,4.29553999038016,43,59.35085588912497,1340.827,in_progress,0.0,0
323,22.0,-0.8262041292855293,-0.25193729495311956,18.695745920859686,-30.0,1.7847208859161947,[-30.0 1.7847208859161947],36.872636013059065,False,True,4.647657612684009,44,59.35085588912497,1340.896,in_progress,0.0,0
323,23.0,-0.6685671214206605,-0.1934337902301889,19.61775681704092,29.81659462103385,2.639233372599593,[29.81659462103385 2.639233372599593],106.43834679788482,False,True,4.9576814391179225,44,59.35085588912497,1340.973,in_progress,0.0,0
323,24.0,-0.5127712062995746,-0.13010754226013083,21.38852483798833,-25.918046329696217,4.0,[-25.918046329696217 4.0],230.15902502832324,False,True,5.240721388894901,45,59.35085588912497,1341.048,in_progress,0.0,0
323,25.0,-0.35547897108866233,-0.06091152602943999,22.34942549888728,-30.0,1.0,[-30.0 1.0],1.969305075287765,False,True,5.519077632207209,45,59.35085588912497,1341.126,in_progress,0.0,0
323,26.0,-0.17625183434384203,-0.00897496818401572,18.230117347169212,-15.24410401909204,1.0,[-15.24410401909204 1.0],1.5830622456588679,False,True,5.831253342081233,46,59.35085588912497,1341.2,in_progress,0.0,0
323,27.0,-0.01398284676232428,0.024657398866177297,14.48838350280713,-7.719628661494504,3.94018284668663,[-7.719628661494504 3.94018284668663],1000.0,False,True,6.06713077438536,46,59.35085588912497,1341.29,in_progress,0.0,0
323,28.0,0.1435325567658333,0.0382461164502608,9.047373370808826,-21.940755153346803,3.138117532436852,[-21.940755153346803 3.138117532436852],137.46809219923836,False,True,6.298046252962896,47,59.35085588912497,1341.382,in_progress,0.0,0
323,29.0,0.34554921847858583,0.018395339885964382,-2.586385733013453,-30.0,2.069801537251503,[-30.0 2.069801537251503],29.059378113913358,False,True,6.61067952488183,48,59.35085588912497,1341.468,in_progress,0.0,0
323,30.0,0.5347846807139824,-0.028818737595886098,-13.918879913895362,-10.295564729147134,1.827717248263248,[-10.295564729147134 1.827717248263248],33.2399022717193,False,True,6.905273795922184,50,59.35085588912497,1341.557,in_progress,0.0,0
323,31.0,0.7237978505789813,-0.0971519052123386,-24.307545696523512,19.896967903200363,1.0,[19.896967903200363 1.0],0.4696139440881822,False,True,7.225677748768608,51,59.35085588912497,1341.65,in_progress,0.0,0
323,32.0,0.883674329692527,-0.15727423810597202,-29.577081951587,-30.0,3.807312699203625,[-30.0 3.807312699203625],1000.0,False,True,7.491927126610401,52,59.35085588912497,1341.74,in_progress,0.0,0
323,33.0,1.0308740637265836,-0.21435688657854707,-29.959008278627902,-10.88896973112831,2.7406421241744443,[-10.88896973112831 2.7406421241744443],90.51435175671824,False,True,7.720218152349839,52,59.35085588912497,1341.829,in_progress,0.0,0
323,34.0,1.1722622059569083,-0.30962069416955074,-33.756312296505946,16.914828773650953,4.0,[16.914828773650953 4.0],213.01920961775787,False,True,8.006429793766884,53,59.35085588912497,1341.915,in_progress,0.0,0
323,35.0,1.3257455548830233,-0.4119976657385303,-33.46077850025802,-30.0,1.0,[-30.0 1.0],0.3149254986620969,False,True,8.28233515277591,53,59.35085588912497,1342.022,in_progress,0.0,0
