episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
61,4.0,-7.252545769162947,-4.137307884602921,-49.66012511892745,-9.458819917419163,2.692527810186826,[-9.458819917419163 2.692527810186826],354.4226473465572,False,True,0.2980351143075828,11,59.35085588912497,183.922,in_progress,0.0,0
61,5.0,-7.218802184888426,-4.173042892271929,-49.10650367719736,11.575589147407939,3.832072744559969,[11.575589147407939 3.832072744559969],346.1361909824394,False,True,0.3805839995446182,11,59.35085588912497,184.003,in_progress,0.0,0
61,6.0,-7.168979725998733,-4.22443556426007,-48.07027463262128,21.338715736743616,3.3243931441892682,[21.338715736743616 3.3243931441892682],552.3717554008679,False,True,0.5049829515529833,11,59.35085588912497,184.07,in_progress,0.0,0
61,7.0,-7.1048301399555145,-4.261721263281384,-42.89514045897226,23.845761502630587,1.7749371365891773,[23.845761502630587 1.7749371365891773],172.1866179343867,False,True,0.6280230279960997,11,59.35085588912497,184.156,in_progress,0.0,0
61,8.0,-6.9954102143871655,-4.294732530037033,-31.879460698683037,30.0,2.4274099274290126,[30.0 2.4274099274290126],49.892980258734205,False,True,0.8045130408721256,12,59.35085588912497,184.236,in_progress,0.0,0
61,9.0,-6.860801845453153,-4.309412957250229,-19.171863783842273,0.15715139996665428,4.0,[0.15715139996665428 4.0],305.0592122037063,False,True,1.0494678692270554,12,59.35085588912497,184.337,in_progress,0.0,0
61,10.0,-6.696495698517279,-4.321353223543036,-9.231397400907914,11.56149182298207,3.634428077586437,[11.56149182298207 3.634428077586437],259.0854909688721,False,True,1.305980966161785,13,59.35085588912497,184.427,in_progress,0.0,0
61,11.0,-6.496607948322199,-4.3330692059659714,-3.587734875562382,-19.940909802805862,4.0,[-19.940909802805862 4.0],121.13367810610707,False,True,1.733706388412251,14,59.35085588912497,184.514,in_progress,0.0,0
61,12.0,-6.291631352559942,-4.348483080820128,-4.087567648314799,22.684417793882105,1.9278409873189253,[22.684417793882105 1.9278409873189253],11.587478003769222,False,True,2.162885954315656,15,59.35085588912497,184.61,in_progress,0.0,0
61,13.0,-6.074335865812033,-4.375241126943692,-6.738199702045352,26.336925625360855,2.320443903394229,[26.336925625360855 2.320443903394229],33.349669799027524,False,True,2.598645648961073,16,59.35085588912497,184.682,in_progress,0.0,0
61,14.0,-5.914381938437938,-4.378450492451474,-3.6225082201706633,30.0,4.0,[30.0 4.0],466.2452973872072,False,True,2.9107530494775697,17,59.35085588912497,184.753,in_progress,0.0,0
61,15.0,-5.752018231282539,-4.363235283007217,1.6115038755204123,30.0,3.8590041453655326,[30.0 3.8590041453655326],429.16048217066935,False,True,3.181985825626146,17,59.35085588912497,184.836,in_progress,0.0,0
61,16.0,-5.549369889627042,-4.312808515601239,10.964443094667674,18.56294300720156,1.1100942424914648,[18.56294300720156 1.1100942424914648],0.3108255113234003,False,True,3.498021302271831,18,59.35085588912497,184.925,in_progress,0.0,0
61,17.0,-5.344172378436516,-4.221492740799282,27.639199266318098,-1.9906133319726393,1.8410808792532034,[-1.9906133319726393 1.8410808792532034],29.116444359459237,False,True,3.800186747515105,18,59.35085588912497,185.014,in_progress,0.0,0
61,18.0,-5.19306110197738,-4.1398086664467275,39.47657744342455,6.958594822715192,3.0573037662946465,[6.958594822715192 3.0573037662946465],137.2181371240131,False,True,4.059536262269527,19,59.35085588912497,185.097,in_progress,0.0,0
61,19.0,-5.045823120708896,-4.034699697420923,50.82376646584956,-30.0,1.9856456863003635,[-30.0 1.9856456863003635],23.165442782789267,False,True,4.239346688919208,19,59.35085588912497,185.198,in_progress,0.0,0
61,20.0,-4.873820285185701,-3.9094745339577543,58.29068609385782,1.3768162468499447,1.8903191014949907,[1.3768162468499447 1.8903191014949907],42.0856470241108,False,True,4.548159064800919,20,59.35085588912497,185.284,in_progress,0.0,0
61,21.0,-4.732053795684075,-3.8064313287661853,58.646435449283416,-26.415737529115496,1.6650934648844802,[-26.415737529115496 1.6650934648844802],22.682657365068696,False,True,4.686882142522617,20,59.35085588912497,185.379,in_progress,0.0,0
61,22.0,-4.588471989727069,-3.6904238368314677,58.6023946025676,-22.928154922351688,4.0,[-22.928154922351688 4.0],577.0889386374383,False,True,4.941207406188204,21,59.35085588912497,185.469,in_progress,0.0,0
61,23.0,-4.435420921254901,-3.581000601932554,51.76244737999696,22.12039246183975,3.955927420261002,[22.12039246183975 3.955927420261002],0.001,False,False,5.177038193401949,21,59.35085588912497,185.555,in_progress,0.0,0
61,24.0,-4.27855074203401,-3.472726849960871,41.45021462168872,-24.06791169233351,4.0,[-24.06791169233351 4.0],0.001,False,False,5.3964652501010955,21,59.35085588912497,185.645,in_progress,0.0,0
61,25.0,-4.119808075206457,-3.356987910529314,35.816956274608366,-5.086615550696294,1.0,[-5.086615550696294 1.0],0.001,True,False,5.65163077010795,22,59.35085588912497,185.717,off_track,0.0,0
62,1.0,-5.149453912516527,-3.348368157767994,73.99547073590904,25.6477790704201,3.734192779670553,[25.6477790704201 3.734192779670553],0.0,False,True,0.23611190017275296,21,59.35085588912497,185.897,prepare,0.0,0
62,2.0,-5.1497051634983135,-3.348456477517691,74.07872463928143,19.93839482534979,4.0,[19.93839482534979 4.0],898.8561507443843,False,True,0.2358628979095792,21,59.35085588912497,185.963,in_progress,0.0,0
62,3.0,-5.143738163317664,-3.342492283243283,72.97114854107596,-12.987392520042409,4.0,[-12.987392520042409 4.0],894.9389128472552,False,True,0.24808853515106838,21,59.35085588912497,186.031,in_progress,0.0,0
62,4.0,-5.131078207545182,-3.3232107675687477,71.4503866705375,30.0,2.2747830955981416,[30.0 2.2747830955981416],223.59026824329374,False,True,0.28484609642394354,21,59.35085588912497,186.107,in_progress,0.0,0
62,5.0,-5.1214015091787415,-3.2827529392446184,72.23386662369212,-30.0,1.2895472032980997,[-30.0 1.2895472032980997],131.8222605056747,False,True,0.35492764814333694,21,59.35085588912497,186.187,in_progress,0.0,0
62,6.0,-5.110792525355747,-3.225635636770977,74.03377802353393,15.446455157005715,4.0,[15.446455157005715 4.0],1000.0,False,True,0.45259345296835424,21,59.35085588912497,186.263,in_progress,0.0,0
62,7.0,-5.085643878412531,-3.163219950442805,72.73579739374503,15.330868915529223,2.3730918166485986,[15.330868915529223 2.3730918166485986],222.90616036272974,False,True,0.5649747074024145,22,59.35085588912497,186.345,in_progress,0.0,0
62,8.0,-5.073405795962809,-3.0800278491321156,75.59881605993981,30.0,3.344481264677988,[30.0 3.344481264677988],233.86907066173814,False,True,0.7058852690263379,22,59.35085588912497,186.397,in_progress,0.0,0
62,9.0,-5.0747822031939025,-2.989828358793466,80.90381295747872,-8.205756219676047,2.5868189334589493,[-8.205756219676047 2.5868189334589493],291.38492772094867,False,True,0.8496809925678056,22,59.35085588912497,186.485,in_progress,0.0,0
62,10.0,-5.077330247369188,-2.8769651343905385,85.20775328856759,-20.929828385294993,3.0223570737195686,[-20.929828385294993 3.0223570737195686],69.19270895723261,False,True,1.0273214546274625,23,59.35085588912497,186.552,in_progress,0.0,0
62,11.0,-5.057387871988159,-2.748487699391599,83.16892051587699,17.10645910190496,1.0,[17.10645910190496 1.0],0.9269857858853393,False,True,1.224379057321763,23,59.35085588912497,186.647,in_progress,0.0,0
62,12.0,-5.02658509091123,-2.6020127611037016,80.23955847589863,30.0,1.0,[30.0 1.0],1.5625330371512312,False,True,1.4682281218896613,24,59.35085588912497,186.737,in_progress,0.0,0
62,13.0,-5.016548828211036,-2.46894046266034,82.91153743405842,9.2081018645803,3.6292803849295208,[9.2081018645803 3.6292803849295208],1000.0,False,True,1.6236642899325415,24,59.35085588912497,186.83,in_progress,0.0,0
62,14.0,-5.017585372016553,-2.3339528092005697,86.48574582849787,1.325919862369016,2.5511240695927238,[1.325919862369016 2.5511240695927238],59.18951713267748,False,True,1.8054177075675013,25,59.35085588912497,186.907,in_progress,0.0,0
62,15.0,-5.024589111999656,-2.2053501344508457,89.51351088240762,2.9990728964206497,4.0,[2.9990728964206497 4.0],245.8431247333514,False,True,1.905631340220959,25,59.35085588912497,186.988,in_progress,0.0,0
62,16.0,-5.039127336243757,-2.031799689614732,92.7233089817454,-5.815743413755772,2.7500640371775953,[-5.815743413755772 2.7500640371775953],71.64921221401376,False,True,2.0664719431772878,26,59.35085588912497,187.061,in_progress,0.0,0
62,17.0,-5.047819994325263,-1.8633701480934792,92.65390831042487,30.0,1.5827742587202793,[30.0 1.5827742587202793],8.142260713139985,False,True,2.2091001188781254,26,59.35085588912497,187.133,in_progress,0.0,0
62,18.0,-5.0513710473137285,-1.7128562230858777,91.69634089678908,30.0,4.0,[30.0 4.0],0.001,False,False,2.2091001188781254,26,59.35085588912497,187.204,in_progress,0.0,0
62,19.0,-5.064387957570959,-1.5501943294494622,93.3390879076745,0.2101678524664905,2.2192468980909656,[0.2101678524664905 2.2192468980909656],0.001,False,False,2.305100083027038,26,59.35085588912497,187.276,in_progress,0.0,0
62,20.0,-5.0889620905638715,-1.3929103554114048,97.1465223915497,30.0,1.2400463156393435,[30.0 1.2400463156393435],0.001,True,False,2.4130692247759544,27,59.35085588912497,187.351,off_track,0.0,0
63,1.0,-3.0404698824653624,-1.5276889801171,37.86907694079214,-18.91195595928569,2.464757512377968,[-18.91195595928569 2.464757512377968],0.0,False,True,0.2361907354223175,33,59.35085588912497,187.64,prepare,0.0,0
63,2.0,-3.0405409649337445,-1.5278929094574898,37.83271678570315,9.124241905007203,3.8824805047365984,[9.124241905007203 3.8824805047365984],856.4696748921216,False,True,0.23588539356793337,33,59.35085588912497,187.717,in_progress,0.0,0
63,3.0,-3.029856098575065,-1.5225627215756388,37.23391670514361,30.0,3.4259302315827838,[30.0 3.4259302315827838],597.9292656365195,False,True,0.2556126137123055,33,59.35085588912497,187.796,in_progress,0.0,0
63,4.0,-3.012239369935021,-1.5028606702177922,38.03719274906243,9.398020616851234,3.28766905373213,[9.398020616851234 3.28766905373213],618.9840905144861,False,True,0.2994168553683618,33,59.35085588912497,187.896,in_progress,0.0,0
63,5.0,-2.984360991927059,-1.456094503874667,42.63304604583574,-6.062262621336103,2.2963413755935562,[-6.062262621336103 2.2963413755935562],42.669587704592985,False,True,0.3848459328861825,33,59.35085588912497,187.995,in_progress,0.0,0
63,6.0,-2.936902042270622,-1.3962259210779986,45.18526924033267,30.0,1.9380044988098715,[30.0 1.9380044988098715],246.73043949681949,False,True,0.517718659381991,33,59.35085588912497,188.052,in_progress,0.0,0
63,7.0,-2.899214637870885,-1.3375815014558925,48.58193570843031,-21.787042851635565,4.0,[-21.787042851635565 4.0],838.4337552496306,False,True,0.632597125869519,33,59.35085588912497,188.135,in_progress,0.0,0
63,8.0,-2.851383585183635,-1.2496708253551574,52.93775571802245,-30.0,2.5141293499940263,[-30.0 2.5141293499940263],48.115733914020716,False,True,0.7945282687767119,34,59.35085588912497,188.219,in_progress,0.0,0
63,9.0,-2.772339853684412,-1.1701566379371457,49.81550609567123,-16.79439263127849,2.9736385831715015,[-16.79439263127849 2.9736385831715015],259.68760597352707,False,True,0.9816561388583667,34,59.35085588912497,188.295,in_progress,0.0,0
63,10.0,-2.6609232813222548,-1.0958747600036183,42.232360187975296,30.0,1.0,[30.0 1.0],89.97347216965544,False,True,1.2033247341592834,34,59.35085588912497,188.373,in_progress,0.0,0
63,11.0,-2.548894125214768,-1.0321576497245357,35.465185863922976,-30.0,2.025965669324026,[-30.0 2.025965669324026],307.9263986083867,False,True,1.4132687315845076,35,59.35085588912497,188.46,in_progress,0.0,0
63,12.0,-2.430649863448739,-0.974119073524224,30.660122117067466,30.0,1.4182889140520034,[30.0 1.4182889140520034],61.67931538075904,False,True,1.6270829303519778,35,59.35085588912497,188.554,in_progress,0.0,0
63,13.0,-2.2874698507691646,-0.9097423908678526,27.429011453064017,13.66311627346866,2.0364023937342224,[13.66311627346866 2.0364023937342224],50.1212372876728,False,True,1.893393383676173,36,59.35085588912497,188.639,in_progress,0.0,0
63,14.0,-2.1685226305810374,-0.8304662154948708,30.5878930539834,-26.71519709128942,3.488396952916504,[-26.71519709128942 3.488396952916504],527.4984535678137,False,True,2.1459898859340214,37,59.35085588912497,188.705,in_progress,0.0,0
63,15.0,-2.0666339928960555,-0.7586138757702734,32.65175270214389,-12.715086577473727,1.256753271706372,[-12.715086577473727 1.256753271706372],112.67804919641968,False,True,2.360553814619579,38,59.35085588912497,188.777,in_progress,0.0,0
63,16.0,-1.9531643933097504,-0.6995093516683909,30.27827033028277,-16.000191719584485,1.0,[-16.000191719584485 1.0],93.67302099368716,False,True,2.5713897861625865,39,59.35085588912497,188.84,in_progress,0.0,0
63,17.0,-1.864026020301041,-0.6613577835254811,27.713828234872135,-30.0,4.0,[-30.0 4.0],1000.0,False,True,2.7295569820238343,39,59.35085588912497,188.904,in_progress,0.0,0
63,18.0,-1.7473208516723446,-0.6267620425091635,22.026607199507236,-30.0,1.6174516350895705,[-30.0 1.6174516350895705],4.268023407636778,False,True,2.932313878901152,40,59.35085588912497,188.998,in_progress,0.0,0
63,19.0,-1.6154281433333708,-0.6134495921933849,13.511497758694516,18.013842322984416,2.1517544038689405,[18.013842322984416 2.1517544038689405],39.954123989691034,False,True,3.1555197584163945,41,59.35085588912497,189.071,in_progress,0.0,0
63,20.0,-1.4864810002900073,-0.5993039216906745,10.06599353463495,25.421749785324216,1.8975453854156523,[25.421749785324216 1.8975453854156523],242.71476412518268,False,True,3.3739802005810478,41,59.35085588912497,189.141,in_progress,0.0,0
63,21.0,-1.3529517177759385,-0.5631074268657806,12.574608514714898,19.49712117515682,1.6278435425333941,[19.49712117515682 1.6278435425333941],60.263139980419304,False,True,3.605174281655213,42,59.35085588912497,189.227,in_progress,0.0,0
63,22.0,-1.1952887749926007,-0.4996884964210537,17.975823070328833,30.0,3.591870444837033,[30.0 3.591870444837033],570.6862150041792,False,True,3.89696556322415,42,59.35085588912497,189.305,in_progress,0.0,0
63,23.0,-1.072318926778656,-0.43350881095423777,23.535412787968877,-29.16595613568162,2.558949008729567,[-29.16595613568162 2.558949008729567],62.399013806456914,False,True,4.124307759756815,43,59.35085588912497,189.38,in_progress,0.0,0
63,24.0,-0.9270667547366495,-0.3478812390726381,27.61136093333896,-12.1341768346139,1.0,[-12.1341768346139 1.0],1.7825226646589751,False,True,4.43164342750072,43,59.35085588912497,189.456,in_progress,0.0,0
63,25.0,-0.8048437786336781,-0.29964208162517597,24.73907459798463,-10.428307626288564,4.0,[-10.428307626288564 4.0],1000.0,False,True,4.65300824918298,44,59.35085588912497,189.527,in_progress,0.0,0
63,26.0,-0.6573367876700079,-0.2521267050764824,20.915624292182972,-30.0,2.7237331088979206,[-30.0 2.7237331088979206],147.0483287385536,False,True,4.933332176269012,44,59.35085588912497,189.599,in_progress,0.0,0
63,27.0,-0.5151808986778719,-0.22393881830247406,15.742334744150009,-4.019912069540283,2.8756834551969015,[-4.019912069540283 2.8756834551969015],85.20775049298709,False,True,5.170655385947115,45,59.35085588912497,189.664,in_progress,0.0,0
63,28.0,-0.3453005768823929,-0.20280396552087943,10.24840269576335,28.31739437762507,2.451155051002832,[28.31739437762507 2.451155051002832],353.2988246592011,False,True,5.441514353323537,45,59.35085588912497,189.751,in_progress,0.0,0
63,29.0,-0.1449949294569392,-0.17664331952564857,7.3160505340435344,19.343367698499307,3.0612250148824485,[19.343367698499307 3.0612250148824485],341.81767987640194,False,True,5.769427761313101,46,59.35085588912497,189.833,in_progress,0.0,0
63,30.0,0.0831407557629066,-0.12241166976169224,11.942435431971544,-3.055112417701597,4.0,[-3.055112417701597 4.0],503.9518871398478,False,True,6.162311218576416,47,59.35085588912497,189.92,in_progress,0.0,0
63,31.0,0.2830319627437,-0.06767994892502814,13.944503400729399,-17.920046842142924,2.556591285364464,[-17.920046842142924 2.556591285364464],141.0661650768634,False,True,6.505848975461892,48,59.35085588912497,189.987,in_progress,0.0,0
63,32.0,0.4852927890823503,-0.02889028542391637,11.921046895165116,-1.7726963173789692,1.0,[-1.7726963173789692 1.0],0.26516259269530434,False,True,6.82380646371967,49,59.35085588912497,190.08,in_progress,0.0,0
63,33.0,0.6998777771533061,0.012488714932003087,10.581452898425932,-0.3206181782928006,4.0,[-0.3206181782928006 4.0],1000.0,False,True,7.123122058132844,50,59.35085588912497,190.174,in_progress,0.0,0
63,34.0,0.9412450278613572,0.06952328100161126,12.939146855292314,12.834054523049467,1.0,[12.834054523049467 1.0],0.10007574682096737,False,True,7.388852781727098,51,59.35085588912497,190.242,in_progress,0.0,0
63,35.0,1.1234791247431035,0.13500007666923045,18.333033994313034,-30.0,1.0,[-30.0 1.0],1.5627025962304086,False,True,7.535289916014968,52,59.35085588912497,190.325,in_progress,0.0,0
63,36.0,1.2964210912852,0.20329759811621295,23.466288269085,29.931795756401122,2.4520794132929726,[29.931795756401122 2.4520794132929726],162.12594577160445,False,True,7.627232442792864,52,59.35085588912497,190.404,in_progress,0.0,0
63,37.0,1.478393297884526,0.28148449216960425,25.534431616745,20.00694733727081,1.9089138425151069,[20.00694733727081 1.9089138425151069],0.001,False,False,7.783373316898082,52,59.35085588912497,190.486,in_progress,0.0,0
63,38.0,1.6196675637872926,0.3591599513521576,27.41863451440161,30.0,1.629950972118345,[30.0 1.629950972118345],0.001,False,False,7.886652147058368,53,59.35085588912497,190.551,in_progress,0.0,0
63,39.0,1.7412089135731998,0.43675954897619096,29.997463054274956,-20.17240272897902,2.354034095189342,[-20.17240272897902 2.354034095189342],0.001,True,False,7.964118229028161,53,59.35085588912497,190.629,off_track,0.0,0
64,1.0,-0.42786878162717396,-0.31975531933149,24.76459544831146,24.025530784318896,3.041604404735647,[24.025530784318896 3.041604404735647],0.0,False,True,0.23638552625017406,45,59.35085588912497,190.845,prepare,0.0,0
64,2.0,-0.42823673970349385,-0.3196669167341327,24.826949342640347,-30.0,2.070236737396804,[-30.0 2.070236737396804],321.80698940243155,False,True,0.23588539356793337,45,59.35085588912497,190.919,in_progress,0.0,0
64,3.0,-0.41903943599187776,-0.31665444046235997,24.657886103210455,-30.0,2.838468833439132,[-30.0 2.838468833439132],350.82356929243366,False,True,0.2520808891887605,45,59.35085588912497,190.986,in_progress,0.0,0
64,4.0,-0.3916827602622658,-0.3201920598444591,21.14609916787062,-26.769050728772665,2.521222396185445,[-26.769050728772665 2.521222396185445],334.5765658200846,False,True,0.2914114121414735,45,59.35085588912497,191.061,in_progress,0.0,0
64,5.0,-0.34582009368101463,-0.3301997321616087,15.107258558629136,-24.40154360320895,2.9526984203784963,[-24.40154360320895 2.9526984203784963],62.61166170138151,False,True,0.3544636306446469,45,59.35085588912497,191.146,in_progress,0.0,0
64,6.0,-0.2853368624680855,-0.34790112931518524,7.410901255211394,17.55605485247566,2.4499701961815403,[17.55605485247566 2.4499701961815403],116.17906239466166,False,True,0.43906671688728194,45,59.35085588912497,191.214,in_progress,0.0,0
64,7.0,-0.20463150714484155,-0.3629115326189211,1.764507216591323,-1.4637845746234213,1.7094597406607595,[-1.4637845746234213 1.7094597406607595],16.937819339440797,False,True,0.5543766991426863,45,59.35085588912497,191.295,in_progress,0.0,0
64,8.0,-0.12296023155452529,-0.3641636138118065,0.8858116835024699,-30.0,1.0,[-30.0 1.0],0.5370260245398161,False,True,0.6802365951859152,45,59.35085588912497,191.366,in_progress,0.0,0
64,9.0,-0.03436518773387387,-0.37638912734123897,-2.0406134286358806,21.68088325224435,1.0,[21.68088325224435 1.0],1.5624999999999996,False,True,0.809616780901018,46,59.35085588912497,191.443,in_progress,0.0,0
64,10.0,0.05091630692056373,-0.387044258193137,-3.6545374860861086,-30.0,3.5756573721760874,[-30.0 3.5756573721760874],961.9565392104047,False,True,0.934890344287595,46,59.35085588912497,191.518,in_progress,0.0,0
64,11.0,0.14516860608314053,-0.4011554909421115,-6.730111161529833,-15.188012439787213,2.5734626161377543,[-15.188012439787213 2.5734626161377543],63.63969643251754,False,True,1.1438358439033984,47,59.35085588912497,191.599,in_progress,0.0,0
64,12.0,0.25958004789270356,-0.4540578228606914,-14.930350550708281,-30.0,4.0,[-30.0 4.0],241.59298827624448,False,True,1.3918686221050054,48,59.35085588912497,191.677,in_progress,0.0,0
64,13.0,0.36039708944835114,-0.5210825426240048,-23.290224101871434,-1.493349724767242,1.0,[-1.493349724767242 1.0],0.09766104870868676,False,True,1.6388544874211153,49,59.35085588912497,191.759,in_progress,0.0,0
64,14.0,0.46888109976499304,-0.6087501139588081,-33.735005112037385,11.21598738337341,2.908111160117228,[11.21598738337341 2.908111160117228],367.0363388500044,False,True,2.1259094490527266,50,59.35085588912497,191.848,in_progress,0.0,0
64,15.0,0.5971204387329911,-0.6912487120894021,-34.56743085917614,25.732009234775383,3.9660884659278923,[25.732009234775383 3.9660884659278923],182.59285568192675,False,True,2.6550975909786336,52,59.35085588912497,191.926,in_progress,0.0,0
64,16.0,0.7332546308214898,-0.755007341434486,-29.39447248923094,-30.0,3.2152767327881007,[-30.0 3.2152767327881007],149.79687417024013,False,True,2.901116631137246,53,59.35085588912497,192.007,in_progress,0.0,0
64,17.0,0.8817663621783631,-0.8236580466273438,-26.087743877271393,30.0,4.0,[30.0 4.0],181.5407868459643,False,True,3.252089639637881,53,59.35085588912497,192.097,in_progress,0.0,0
64,18.0,1.054794527444346,-0.9093889616560373,-25.722168551397605,-14.44724977771773,2.9499833356943683,[-14.44724977771773 2.9499833356943683],98.97368574897263,False,True,3.559522873477952,54,59.35085588912497,192.167,in_progress,0.0,0
64,19.0,1.2208741984718525,-0.9837063363339595,-24.612848526860013,17.80821516028935,4.0,[17.80821516028935 4.0],306.83318361737236,False,True,3.8380232941666925,54,59.35085588912497,192.254,in_progress,0.0,0
64,20.0,1.4091826816146849,-1.0773871368646808,-25.613655501399723,16.4184319569666,4.0,[16.4184319569666 4.0],409.27782197416144,False,True,4.174648232698552,55,59.35085588912497,192.337,in_progress,0.0,0
64,21.0,1.613786991382724,-1.156251990778848,-22.307539856069624,-30.0,4.0,[-30.0 4.0],797.7070072597456,False,True,4.476598048848141,55,59.35085588912497,192.425,in_progress,0.0,0
64,22.0,1.86666580716452,-1.255285729728562,-21.94125783795015,-23.807282468525965,2.820908303558948,[-23.807282468525965 2.820908303558948],308.838307788836,False,True,4.902382440714889,56,59.35085588912497,192.501,in_progress,0.0,0
64,23.0,2.049544015400342,-1.3570648683714663,-27.03360057565463,9.955311679637859,2.1785969139856323,[9.955311679637859 2.1785969139856323],45.35014585769062,False,True,5.232398083388906,57,59.35085588912497,192.581,in_progress,0.0,0
64,24.0,2.238734288088785,-1.4706949417236947,-31.499833856655485,14.306008752371483,2.5778293271587094,[14.306008752371483 2.5778293271587094],43.29764483257237,False,True,5.53354491894763,57,59.35085588912497,192.672,in_progress,0.0,0
64,25.0,2.4579519162133563,-1.585554257884548,-29.15123575370377,30.0,1.0220843519948881,[30.0 1.0220843519948881],0.3035279080030143,False,True,5.901328781341064,58,59.35085588912497,192.743,in_progress,0.0,0
64,26.0,2.621466312273441,-1.654562360875836,-25.18069966667464,-28.909736554144516,4.0,[-28.909736554144516 4.0],1000.0,False,True,6.142940146634479,58,59.35085588912497,192.824,in_progress,0.0,0
