episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,24.0,-7.727021611168708,-3.4251295874516314,-55.53200839213981,-16.20878055819327,1.7543553226788777,[-16.20878055819327 1.7543553226788777],87.26602945103845,False,True,3.8576879446366203,8,59.35085588912497,246.839,in_progress,0.0,0
80,25.0,-7.668848498333788,-3.5208653709299407,-56.859039752402104,30.0,2.297207013425449,[30.0 2.297207013425449],260.05980345208263,False,True,4.044033014717758,8,59.35085588912497,246.913,in_progress,0.0,0
80,26.0,-7.59558778041754,-3.638410880875025,-57.29024229955443,-18.535738456042644,2.3311684968569217,[-18.535738456042644 2.3311684968569217],220.1618528727705,False,True,4.276274167432637,9,59.35085588912497,246.991,in_progress,0.0,0
80,27.0,-7.511511218952789,-3.762746174809847,-56.798650513511554,-1.1390009300916937,1.7652889969189256,[-1.1390009300916937 1.7652889969189256],209.7476762625451,False,True,4.527340943771925,9,59.35085588912497,247.062,in_progress,0.0,0
80,28.0,-7.434535210261267,-3.8909713158095176,-57.886210726875355,30.0,3.016014193670612,[30.0 3.016014193670612],469.76232843481733,False,True,4.779297489703566,10,59.35085588912497,247.144,in_progress,0.0,0
80,29.0,-7.34053959907088,-4.0220864997512615,-55.58356444310264,30.0,1.0,[30.0 1.0],108.0806021314812,False,True,5.053836946178756,10,59.35085588912497,247.24,in_progress,0.0,0
80,30.0,-7.209828147967859,-4.164444053282953,-50.186736541246084,-8.097649356080339,3.8337790369915634,[-8.097649356080339 3.8337790369915634],1000.0,False,True,5.378767088183485,11,59.35085588912497,247.318,in_progress,0.0,0
80,31.0,-7.1015315612792875,-4.273851656712621,-47.796742384507205,3.8654209908904917,2.7586523982339717,[3.8654209908904917 2.7586523982339717],352.68433417989866,False,True,5.645495341122769,11,59.35085588912497,247.401,in_progress,0.0,0
80,32.0,-6.977703832073139,-4.389346638983867,-45.0271505899421,23.698292206297175,1.0,[23.698292206297175 1.0],0.2053229582747021,False,True,5.930495139687044,12,59.35085588912497,247.478,in_progress,0.0,0
80,33.0,-6.8339979741086045,-4.496334844035393,-39.6141517489426,-10.016820792982642,1.0,[-10.016820792982642 1.0],28.129975928220567,False,True,6.230946007765952,13,59.35085588912497,247.573,in_progress,0.0,0
80,34.0,-6.693412887109873,-4.601848558119644,-38.12982178537567,24.753641465905936,1.4148022556379385,[24.753641465905936 1.4148022556379385],10.753174308884068,False,True,6.4941893185370745,13,59.35085588912497,247.667,in_progress,0.0,0
80,35.0,-6.573254807707489,-4.699610022310316,-38.52274467545949,-30.0,3.8303359983855048,[-30.0 3.8303359983855048],657.3008846185525,False,True,6.724250207887694,14,59.35085588912497,247.748,in_progress,0.0,0
80,36.0,-6.458776712673244,-4.792266207454504,-39.31256730628792,16.21730308728113,4.0,[16.21730308728113 4.0],109.05526121526259,False,True,6.937864008263683,14,59.35085588912497,247.824,in_progress,0.0,0
80,37.0,-6.344140282236739,-4.896314229703836,-40.57801211821083,7.368179656744694,4.0,[7.368179656744694 4.0],400.0001857773946,False,True,7.062686978955567,14,59.35085588912497,247.904,in_progress,0.0,0
80,38.0,-6.1916239021361665,-4.9979206760235995,-36.273078547864685,4.639825048305184,4.0,[4.639825048305184 4.0],401.61402988659216,False,True,7.317464082273268,15,59.35085588912497,247.988,in_progress,0.0,0
80,39.0,-6.01080408470721,-5.090419288822903,-30.187337070829386,30.0,1.2012461809834662,[30.0 1.2012461809834662],0.5732599955741808,False,True,7.4294802766580155,15,59.35085588912497,248.061,in_progress,0.0,0
80,40.0,-5.834280944450673,-5.158930690919235,-22.918700217119163,-30.0,2.971396309868328,[-30.0 2.971396309868328],281.737517536892,False,True,7.68835980747611,16,59.35085588912497,248.145,in_progress,0.0,0
80,41.0,-5.655308505040208,-5.23530917433322,-22.611060870667238,-30.0,4.0,[-30.0 4.0],0.001,False,False,7.68835980747611,16,59.35085588912497,248.235,in_progress,0.0,0
80,42.0,-5.442275233683357,-5.36703797988903,-29.77989304891682,-1.3108481352188583,3.5566093065043343,[-1.3108481352188583 3.5566093065043343],0.001,True,False,7.863613569718736,16,59.35085588912497,248.328,off_track,0.0,0
81,1.0,-7.2807941314062425,-4.112897339747885,-51.20044210055411,-9.065976528907129,1.0,[-9.065976528907129 1.0],0.0,False,True,0.23615810845458232,11,59.35085588912497,248.534,prepare,0.0,0
81,2.0,-7.280988263561512,-4.112918048394729,-51.226523138935825,30.0,1.0,[30.0 1.0],126.56213634799508,False,True,0.23598034628674186,11,59.35085588912497,248.616,in_progress,0.0,0
81,3.0,-7.268372275830231,-4.117568041234304,-49.60846780047937,-30.0,1.0,[-30.0 1.0],122.77705639173425,False,True,0.2554056379416858,11,59.35085588912497,248.695,in_progress,0.0,0
81,4.0,-7.252857874078801,-4.138039065045975,-50.071808814080796,9.82926707603152,2.5283218421728115,[9.82926707603152 2.5283218421728115],551.0063609758292,False,True,0.2986657322532803,11,59.35085588912497,248.783,in_progress,0.0,0
81,5.0,-7.214589041731962,-4.178719062430102,-49.14441887338546,-9.173853445464982,1.6368787663393385,[-9.173853445464982 1.6368787663393385],50.950895352076344,False,True,0.39248547750008744,11,59.35085588912497,248.863,in_progress,0.0,0
81,6.0,-7.168077462116873,-4.224957230641334,-48.06470996820175,6.071840934748721,1.603460878557539,[6.071840934748721 1.603460878557539],217.21479204246668,False,True,0.5067105014930295,11,59.35085588912497,248.926,in_progress,0.0,0
81,7.0,-7.115489828770211,-4.277557346540981,-47.20939724847548,30.0,1.3668329720296963,[30.0 1.3668329720296963],164.58648268152507,False,True,0.6316207869155911,11,59.35085588912497,249.0,in_progress,0.0,0
81,8.0,-7.0457139354072265,-4.327579968285527,-43.43725442649763,30.0,2.93653443891247,[30.0 2.93653443891247],588.8063793778346,False,True,0.7757832398581077,12,59.35085588912497,249.069,in_progress,0.0,0
81,9.0,-6.9639034491645235,-4.369443155957584,-37.78866606699325,0.8573037514267767,1.0,[0.8573037514267767 1.0],105.62143391299739,False,True,0.9394778463590298,12,59.35085588912497,249.146,in_progress,0.0,0
81,10.0,-6.864335862764177,-4.418334034677155,-32.51696367345323,14.501327932034357,1.9346955116256468,[14.501327932034357 1.9346955116256468],280.46393839921467,False,True,1.1263662251464654,12,59.35085588912497,249.236,in_progress,0.0,0
81,11.0,-6.753935638660773,-4.471851397320103,-29.47166881809668,30.0,4.0,[30.0 4.0],564.5663836332368,False,True,1.333064573863553,13,59.35085588912497,249.304,in_progress,0.0,0
81,12.0,-6.647318849943458,-4.506902616928542,-24.75504451880634,-5.62422109296908,2.8203176800469545,[-5.62422109296908 2.8203176800469545],350.7967861474943,False,True,1.5400452118144656,13,59.35085588912497,249.375,in_progress,0.0,0
81,13.0,-6.519039745003234,-4.5409701265988955,-19.80324657851183,30.0,3.420998694946667,[30.0 3.420998694946667],390.86172181806927,False,True,1.7631508473986355,14,59.35085588912497,249.455,in_progress,0.0,0
81,14.0,-6.365931600584683,-4.5810796274961225,-16.72971893852457,5.693232216851179,3.7895255786380506,[5.693232216851179 3.7895255786380506],356.21754677399986,False,True,2.032725892942448,14,59.35085588912497,249.527,in_progress,0.0,0
81,15.0,-6.203414690080812,-4.613925012489645,-13.99138446338455,-21.459139139618394,2.2349363377076763,[-21.459139139618394 2.2349363377076763],27.97719537453121,False,True,2.3058242858636264,15,59.35085588912497,249.594,in_progress,0.0,0
81,16.0,-6.042887756859676,-4.651244193010837,-13.52035545059949,30.0,3.744854480094629,[30.0 3.744854480094629],237.77586948200272,False,True,2.5447324251093293,16,59.35085588912497,249.665,in_progress,0.0,0
81,17.0,-5.882919061810711,-4.689749358436001,-13.089648091961292,-30.0,1.0329763467611275,[-30.0 1.0329763467611275],0.16132236102386746,False,True,2.7199474338953493,16,59.35085588912497,249.731,in_progress,0.0,0
81,18.0,-5.7061195529413355,-4.719483283005325,-10.183301035732516,30.0,3.4913051431060484,[30.0 3.4913051431060484],808.2554334542876,False,True,2.9626537675385993,17,59.35085588912497,249.811,in_progress,0.0,0
81,19.0,-5.5332780743508,-4.750145936506771,-9.419850509554188,30.0,2.858194043737819,[30.0 2.858194043737819],110.90230740242124,False,True,3.0468861607265807,17,59.35085588912497,249.895,in_progress,0.0,0
81,20.0,-5.323762348774616,-4.755325411771989,-3.9373229198325004,30.0,3.6731021898933025,[30.0 3.6731021898933025],133.25646327248435,False,True,3.3092296875915888,18,59.35085588912497,249.98,in_progress,0.0,0
81,21.0,-5.095828492083815,-4.731775477552886,3.6959617180278346,-30.0,1.0,[-30.0 1.0],0.11583863328926497,False,True,3.5699204554153567,18,59.35085588912497,250.075,in_progress,0.0,0
81,22.0,-4.848492215848417,-4.688400468521211,13.101694095454329,9.750274256747659,1.8403420310283858,[9.750274256747659 1.8403420310283858],0.001,False,False,3.639851685168913,18,59.35085588912497,250.171,in_progress,0.0,0
81,23.0,-4.631517697460917,-4.650478197736087,15.793281880580894,-0.48343895409941595,3.1114494778988675,[-0.48343895409941595 3.1114494778988675],0.001,True,False,3.903045425877019,19,59.35085588912497,250.251,off_track,0.0,0
82,1.0,-5.149642313331752,-3.3483174500135746,74.04336149255587,1.1465368351766188,1.7057364779970752,[1.1465368351766188 1.7057364779970752],0.0,False,True,0.23611607181176636,21,59.35085588912497,250.5,prepare,0.0,0
82,2.0,-5.1496310315543665,-3.348414295578069,74.0558851329019,29.59219291816639,1.154367225324751,[29.59219291816639 1.154367225324751],148.7173168677469,False,True,0.23596268602426446,21,59.35085588912497,250.558,in_progress,0.0,0
82,3.0,-5.151197178944387,-3.342337599082782,74.77053818797985,-30.0,3.12197833860132,[-30.0 3.12197833860132],877.5080737324581,False,True,0.2452289864081053,21,59.35085588912497,250.623,in_progress,0.0,0
82,4.0,-5.151259466492116,-3.3207754047918456,75.48250775720341,-30.0,3.796022895371361,[-30.0 3.796022895371361],456.77940919283895,False,True,0.28040158852159214,21,59.35085588912497,250.695,in_progress,0.0,0
82,5.0,-5.132757713274995,-3.2933339174067653,72.87930792583798,-5.360671268841301,3.5213113240870397,[-5.360671268841301 3.5213113240870397],660.2532928312363,False,True,0.3329169841369842,21,59.35085588912497,250.756,in_progress,0.0,0
82,6.0,-5.107046311652302,-3.253612719515921,69.7906357733526,-11.640184055046355,3.6387315034498493,[-11.640184055046355 3.6387315034498493],338.7500887386202,False,True,0.4084860605689758,21,59.35085588912497,250.823,in_progress,0.0,0
82,7.0,-5.078890845472304,-3.202706801763202,67.66896941151929,14.997549386870205,2.782334696772021,[14.997549386870205 2.782334696772021],205.39756940638836,False,True,0.5033330295351468,22,59.35085588912497,250.886,in_progress,0.0,0
82,8.0,-5.045611205363637,-3.1338055811727776,66.5702740083593,-0.474726097587471,1.1885495314470025,[-0.474726097587471 1.1885495314470025],1.6615732267474403,False,True,0.6296938312939232,22,59.35085588912497,250.961,in_progress,0.0,0
82,9.0,-5.015921853919634,-3.0488931703820814,67.91479075439283,-1.1735704656633956,4.0,[-1.1735704656633956 4.0],1000.0,False,True,0.7893160190927493,22,59.35085588912497,251.026,in_progress,0.0,0
82,10.0,-4.988258635354408,-2.967051587730649,69.09524139104458,2.749688076910445,4.0,[2.749688076910445 4.0],639.2624640197096,False,True,0.934853599523941,22,59.35085588912497,251.09,in_progress,0.0,0
82,11.0,-4.959253704411027,-2.8795423855661344,69.89512751359213,30.0,3.08441820498167,[30.0 3.08441820498167],135.97025514166097,False,True,1.0901445409500359,23,59.35085588912497,251.17,in_progress,0.0,0
82,12.0,-4.928226727939809,-2.742578177170536,73.52599818318448,-26.123452919081746,2.0718070292954245,[-26.123452919081746 2.0718070292954245],234.6244589791672,False,True,1.3309088394854034,23,59.35085588912497,251.244,in_progress,0.0,0
82,13.0,-4.898297274581878,-2.600374547873655,75.85376413376359,-30.0,2.9299281223845175,[-30.0 2.9299281223845175],93.21981607795611,False,True,1.5676659225428768,24,59.35085588912497,251.323,in_progress,0.0,0
82,14.0,-4.838372421583392,-2.438582692313869,72.22487395461387,-30.0,3.7918780049334275,[-30.0 3.7918780049334275],146.41412938489614,False,True,1.8434093848023039,25,59.35085588912497,251.404,in_progress,0.0,0
82,15.0,-4.753770747457171,-2.2773320009342606,66.0617780992121,-8.971102273672294,3.472848793031339,[-8.971102273672294 3.472848793031339],234.08406609329197,False,True,2.120648985725368,26,59.35085588912497,251.487,in_progress,0.0,0
82,16.0,-4.645235019809403,-2.11762895135278,58.998567858112175,1.3826994652604725,3.4877225386518886,[1.3826994652604725 3.4877225386518886],71.15100130725924,False,True,2.3846117547506123,27,59.35085588912497,251.564,in_progress,0.0,0
82,17.0,-4.5144039084841046,-1.9278854982668885,55.01397281956912,14.397531501238603,2.38629670958885,[14.397531501238603 2.38629670958885],46.01445002807918,False,True,2.686925677983626,28,59.35085588912497,251.658,in_progress,0.0,0
82,18.0,-4.384416400637138,-1.7092711752735386,57.66414505061444,30.0,3.54571941490369,[30.0 3.54571941490369],162.60203806144372,False,True,2.984030647986688,29,59.35085588912497,251.733,in_progress,0.0,0
82,19.0,-4.291601355197623,-1.5142966888079954,62.600363994324255,-29.73123239540041,1.0,[-29.73123239540041 1.0],0.12437015029538118,False,True,3.214462665717183,29,59.35085588912497,251.8,in_progress,0.0,0
82,20.0,-4.2197991213462505,-1.338746446805345,67.7892335272576,26.650266450682565,4.0,[26.650266450682565 4.0],0.001,False,False,3.4244687927989155,30,59.35085588912497,251.89,in_progress,0.0,0
82,21.0,-4.137416441253352,-1.1270732426810737,69.27556449472682,30.0,3.5800870268284495,[30.0 3.5800870268284495],0.001,False,False,3.733054898172941,30,59.35085588912497,251.958,in_progress,0.0,0
82,22.0,-4.08514960105071,-0.9112198471284648,74.45159121426548,30.0,1.0470101751740777,[30.0 1.0470101751740777],0.001,True,False,3.9466903483626496,31,59.35085588912497,252.029,off_track,0.0,0
83,1.0,-3.0403374984357012,-1.5277433865792982,37.8241328217596,-30.0,3.912333365366414,[-30.0 3.912333365366414],0.0,False,True,0.23631067793712934,33,59.35085588912497,252.219,prepare,0.0,0
83,2.0,-3.0405409649337236,-1.5278929094574736,37.832716785703255,30.0,1.1800284183603087,[30.0 1.1800284183603087],153.14502099665728,False,True,0.23588539356793337,33,59.35085588912497,252.298,in_progress,0.0,0
83,3.0,-3.035497759711792,-1.5201595620777772,38.50834522870024,16.778342675257264,3.298782626415816,[16.778342675257264 3.298782626415816],1000.0,False,True,0.25058856791293216,33,59.35085588912497,252.373,in_progress,0.0,0
83,4.0,-3.0218840441466277,-1.4946486368980885,41.29850921537868,-30.0,1.6140956395150636,[-30.0 1.6140956395150636],116.71490868551632,False,True,0.2950689930979411,33,59.35085588912497,252.444,in_progress,0.0,0
83,5.0,-2.9952244330607245,-1.4600933633519377,43.34698639574736,-2.1006070948525597,3.279197396528757,[-2.1006070948525597 3.279197396528757],248.00164824291005,False,True,0.3662569303409857,33,59.35085588912497,252.524,in_progress,0.0,0
83,6.0,-2.948488556015958,-1.4190036841598987,42.940236395422936,4.035833440158505,3.4115717278360345,[4.035833440158505 3.4115717278360345],340.4448523561451,False,True,0.47671881957661033,33,59.35085588912497,252.592,in_progress,0.0,0
83,7.0,-2.900014171930434,-1.3672932958975073,43.91621287201476,9.615964025661853,3.2460359325186365,[9.615964025661853 3.2460359325186365],592.8512272122438,False,True,0.5960948635463259,33,59.35085588912497,252.655,in_progress,0.0,0
83,8.0,-2.8476572070874098,-1.3027239697640756,46.11276603997884,-30.0,3.546753354433784,[-30.0 3.546753354433784],320.25840988210774,False,True,0.7354635787117231,34,59.35085588912497,252.743,in_progress,0.0,0
83,9.0,-2.758548515031971,-1.214738154015927,45.14769681962328,-30.0,3.4987558164275,[-30.0 3.4987558164275],697.2941911225694,False,True,0.9456631349980205,34,59.35085588912497,252.815,in_progress,0.0,0
83,10.0,-2.6597626206765788,-1.15134661251039,39.7175180150067,30.0,1.628147713549898,[30.0 1.628147713549898],153.0308822364532,False,True,1.1392896089042648,34,59.35085588912497,252.886,in_progress,0.0,0
83,11.0,-2.553879853357457,-1.0881263273998458,34.906187122867344,-4.909085802299291,1.0,[-4.909085802299291 1.0],34.86810074117429,False,True,1.3412526111905994,35,59.35085588912497,252.949,in_progress,0.0,0
83,12.0,-2.4701123350879097,-1.0340901309256592,34.00273363232685,-18.76363356531634,4.0,[-18.76363356531634 4.0],1000.0,False,True,1.5057748200742322,35,59.35085588912497,253.025,in_progress,0.0,0
83,13.0,-2.360118018753119,-0.9772695123512953,30.823812553238124,30.0,3.7549755423053597,[30.0 3.7549755423053597],300.64278105474307,False,True,1.7150217748975627,36,59.35085588912497,253.099,in_progress,0.0,0
83,14.0,-2.239070267391553,-0.9115471196096621,29.97980045342623,4.831039452461177,1.1657340943032721,[4.831039452461177 1.1657340943032721],0.5473141418569911,False,True,1.9600336345415248,37,59.35085588912497,253.17,in_progress,0.0,0
83,15.0,-2.146402508578028,-0.8395618394788127,33.47341342327609,-24.360165870407737,2.4706232090972198,[-24.360165870407737 2.4706232090972198],237.8544391673003,False,True,2.173146024099473,37,59.35085588912497,253.23,in_progress,0.0,0
83,16.0,-2.053723053055945,-0.7669208756660942,35.250795714618896,-24.950476832386414,1.0,[-24.950476832386414 1.0],105.25837829414631,False,True,2.37777933107379,38,59.35085588912497,253.293,in_progress,0.0,0
83,17.0,-1.9673131748757786,-0.7134709866517657,33.937893768529605,10.596008707051645,3.8414884095900397,[10.596008707051645 3.8414884095900397],1000.0,False,True,2.542134038444072,39,59.35085588912497,253.355,in_progress,0.0,0
83,18.0,-1.8818892341319917,-0.6615954955631229,33.234522083496266,-10.055627537013834,3.713753038649955,[-10.055627537013834 3.713753038649955],365.30013566629196,False,True,2.69968694230919,39,59.35085588912497,253.417,in_progress,0.0,0
83,19.0,-1.7798543373338387,-0.5959837926183947,32.79140223331475,4.0707075227748675,2.283786720215992,[4.0707075227748675 2.283786720215992],32.522808403858974,False,True,2.885099104579178,40,59.35085588912497,253.469,in_progress,0.0,0
83,20.0,-1.6855860483983498,-0.5373539570420373,32.02873657767909,-30.0,2.982548115647103,[-30.0 2.982548115647103],79.34148129275204,False,True,3.0559405046233086,40,59.35085588912497,253.528,in_progress,0.0,0
83,21.0,-1.5820074220516622,-0.4792924725829422,30.727785789994357,-30.0,4.0,[-30.0 4.0],184.13137605919638,False,True,3.2420777681264337,41,59.35085588912497,253.604,in_progress,0.0,0
83,22.0,-1.417893141113284,-0.41560589159243727,24.863563748423445,-30.0,1.0,[-30.0 1.0],0.09799241793164803,False,True,3.5306342790706187,42,59.35085588912497,253.675,in_progress,0.0,0
83,23.0,-1.2673422414225084,-0.37654875868806437,17.405396993359386,-30.0,3.392640551604456,[-30.0 3.392640551604456],796.1314712717159,False,True,3.8267613898893686,42,59.35085588912497,253.741,in_progress,0.0,0
83,24.0,-1.1192446970080507,-0.35122579090107564,9.811168885327127,27.836851375719988,4.0,[27.836851375719988 4.0],142.06931452621257,False,True,4.079398325148562,43,59.35085588912497,253.806,in_progress,0.0,0
83,25.0,-0.9649708939356425,-0.33231476848890296,4.3976716233157,-30.0,1.0,[-30.0 1.0],76.15360610961801,False,True,4.381121492466877,43,59.35085588912497,253.887,in_progress,0.0,0
83,26.0,-0.7996315960292113,-0.2993311690438014,4.280370232345398,30.0,2.272649681147201,[30.0 2.272649681147201],138.64734003904954,False,True,4.66141130815341,44,59.35085588912497,253.972,in_progress,0.0,0
83,27.0,-0.6338429218555502,-0.26290729903197235,7.660948375905651,10.935405311347296,3.567067424236559,[10.935405311347296 3.567067424236559],531.3180039743274,False,True,4.961631716974199,44,59.35085588912497,254.042,in_progress,0.0,0
83,28.0,-0.4917528176901392,-0.2163696956062166,13.211745989622308,30.0,2.9216232893409146,[30.0 2.9216232893409146],165.03712938728376,False,True,5.211835879778054,45,59.35085588912497,254.117,in_progress,0.0,0
83,29.0,-0.32322291711406825,-0.14107464996771635,20.099490070819034,-30.0,1.6637013858469136,[-30.0 1.6637013858469136],66.07090522088583,False,True,5.516371786470595,45,59.35085588912497,254.193,in_progress,0.0,0
83,30.0,-0.17439817067429744,-0.06394351520777919,25.39244426933415,-0.22692642061802104,3.6632458365306197,[-0.22692642061802104 3.6632458365306197],389.9826487803534,False,True,5.797964686868151,46,59.35085588912497,254.257,in_progress,0.0,0
83,31.0,-0.0363144233539171,0.0032532326992566613,26.191294434388634,-19.18844477755487,1.0,[-19.18844477755487 1.0],0.12262153419300968,False,True,6.0215641709292305,46,59.35085588912497,254.335,in_progress,0.0,0
83,32.0,0.12579901860074186,0.07712572927145872,26.08276304338741,-30.0,4.0,[-30.0 4.0],1000.0,False,True,6.276305144043695,47,59.35085588912497,254.405,in_progress,0.0,0
83,33.0,0.26744075022203717,0.12853554417010643,22.601829044619464,19.700717087178766,1.5225559496024355,[19.700717087178766 1.5225559496024355],2.954841319109107,False,True,6.500466020879733,48,59.35085588912497,254.469,in_progress,0.0,0
83,34.0,0.3994472239007171,0.1730392932526042,19.54352226828787,3.345777083093296,4.0,[3.345777083093296 4.0],690.1977782552224,False,True,6.700586236625258,49,59.35085588912497,254.542,in_progress,0.0,0
83,35.0,0.5413792285286629,0.2282282011010799,20.353248954545652,-2.862163482177465,1.5993177743727283,[-2.862163482177465 1.5993177743727283],3.989816313084185,False,True,6.824307788235428,49,59.35085588912497,254.614,in_progress,0.0,0
83,36.0,0.6707895214753852,0.2829152054659601,21.74258782945349,-30.0,2.3056474168732692,[-30.0 2.3056474168732692],46.01132683900182,False,True,7.0063566557283545,50,59.35085588912497,254.692,in_progress,0.0,0
83,37.0,0.8265273917954727,0.33640107669900743,19.92634689873848,-30.0,3.4348710653412295,[-30.0 3.4348710653412295],150.82407711552497,False,True,7.131464442217619,50,59.35085588912497,254.762,in_progress,0.0,0
83,38.0,0.9963500010839953,0.3715846997197128,14.790632985370141,-30.0,1.6747914926007426,[-30.0 1.6747914926007426],7.127339173686532,False,True,7.271065411523148,51,59.35085588912497,254.831,in_progress,0.0,0
83,39.0,1.1445375295246463,0.3841290754529168,8.127112830244496,30.0,1.3959930281086204,[30.0 1.3959930281086204],0.001,False,False,7.427060251113993,52,59.35085588912497,254.899,in_progress,0.0,0
83,40.0,1.2840626321004218,0.39121106903534125,1.8831142576286775,30.0,1.421360091316358,[30.0 1.421360091316358],0.001,False,False,7.535289916014923,52,59.35085588912497,254.968,in_progress,0.0,0
83,41.0,1.4056182992548136,0.40578746214505085,0.16106321616021074,21.163596169726816,2.5331703574644537,[21.163596169726816 2.5331703574644537],0.001,False,False,7.55650159898848,52,59.35085588912497,255.051,in_progress,0.0,0
