episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
201,1.0,-7.280797122502639,-4.112841797015322,-51.159421063596,-6.891494721940859,2.4527690395268436,[-6.891494721940859 2.4527690395268436],0.0,False,True,0.23608201671575166,11,59.35085588912497,760.756,prepare,0.0,0
201,2.0,-7.280982729959691,-4.112841288199936,-51.200539104635126,23.019856817522296,1.0,[23.019856817522296 1.0],126.5625,False,True,0.23588539356793475,11,59.35085588912497,760.836,in_progress,0.0,0
201,3.0,-7.271479381478637,-4.121898471875207,-50.861722152021485,-30.0,1.0,[-30.0 1.0],126.33596661531327,False,True,0.25781165729095656,11,59.35085588912497,760.925,in_progress,0.0,0
201,4.0,-7.250298038343686,-4.1485705067287215,-50.9819871817525,26.930675649075035,2.0290953817212336,[26.930675649075035 2.0290953817212336],316.1528670258901,False,True,0.31519725202611915,11,59.35085588912497,761.008,in_progress,0.0,0
201,5.0,-7.224888122199469,-4.186068853529128,-51.89029074249714,29.158753418689372,2.143200643414694,[29.158753418689372 2.143200643414694],202.9904037095712,False,True,0.39126333340329733,11,59.35085588912497,761.091,in_progress,0.0,0
201,6.0,-7.169512824545561,-4.218400489060479,-46.4944014497711,-30.0,1.0,[-30.0 1.0],110.81526596009152,False,True,0.49771254703654955,11,59.35085588912497,761.17,in_progress,0.0,0
201,7.0,-7.102741794408139,-4.257302627009317,-41.594670281443726,15.51941446213577,1.0,[15.51941446213577 1.0],119.33692739459497,False,True,0.6258818466556335,11,59.35085588912497,761.246,in_progress,0.0,0
201,8.0,-7.038135158232642,-4.302432056072551,-39.660446086564654,30.0,2.5704330744359285,[30.0 2.5704330744359285],490.39550603128004,False,True,0.7580684802163291,12,59.35085588912497,761.335,in_progress,0.0,0
201,9.0,-6.943722400778439,-4.345583844748596,-33.753810074616105,17.812089588466705,1.0,[17.812089588466705 1.0],106.5999567766158,False,True,0.9518664264458181,12,59.35085588912497,761.422,in_progress,0.0,0
201,10.0,-6.844615132257382,-4.370551528915799,-26.08259008682611,-18.179466602849317,2.0497948317594927,[-18.179466602849317 2.0497948317594927],138.28583364724457,False,True,1.1200024001242794,12,59.35085588912497,761.509,in_progress,0.0,0
201,11.0,-6.733489940366656,-4.403487149975836,-22.274730008949433,30.0,1.1020301840661344,[30.0 1.1020301840661344],1.0504196427278827,False,True,1.3122561562475807,13,59.35085588912497,761.598,in_progress,0.0,0
201,12.0,-6.620422275636438,-4.450806664946821,-22.4545092871207,30.0,1.4420254440769922,[30.0 1.4420254440769922],139.1573908278585,False,True,1.566580814055507,13,59.35085588912497,761.691,in_progress,0.0,0
201,13.0,-6.494538220934296,-4.482505654220106,-18.567360272892795,5.281226273195863,1.563058148757401,[5.281226273195863 1.563058148757401],13.753255692239119,False,True,1.7849663508076652,14,59.35085588912497,761.777,in_progress,0.0,0
201,14.0,-6.3712267366302475,-4.5029597799067655,-14.581605791578223,29.09378742469501,2.5251760442276145,[29.09378742469501 2.5251760442276145],333.79327576808413,False,True,2.0254781197889757,14,59.35085588912497,761.864,in_progress,0.0,0
201,15.0,-6.229716597813928,-4.513198653423842,-9.266256794689411,30.0,4.0,[30.0 4.0],257.3491222357167,False,True,2.2636693655411655,15,59.35085588912497,761.953,in_progress,0.0,0
201,16.0,-6.045685012373027,-4.492547358442183,0.6835799910875937,30.0,1.7756813868823196,[30.0 1.7756813868823196],16.302263844289214,False,True,2.600813222636854,16,59.35085588912497,762.022,in_progress,0.0,0
201,17.0,-5.918405041363124,-4.462333312161228,8.237585810764191,30.0,1.0,[30.0 1.0],114.0593161049312,False,True,2.8405695113370433,16,59.35085588912497,762.103,in_progress,0.0,0
201,18.0,-5.784802059495544,-4.422240960361765,15.113424085965995,30.0,1.3458848431939985,[30.0 1.3458848431939985],43.073188853237085,False,True,3.0757305359118137,17,59.35085588912497,762.191,in_progress,0.0,0
201,19.0,-5.663899569801861,-4.373360842573954,20.222187122347833,30.0,1.069070839391319,[30.0 1.069070839391319],12.811051720278607,False,True,3.2846581820624317,17,59.35085588912497,762.266,in_progress,0.0,0
201,20.0,-5.564382658036591,-4.320238506836598,23.653666442034908,-30.0,2.7187386523302344,[-30.0 2.7187386523302344],232.848590453449,False,True,3.4706032867543493,18,59.35085588912497,762.341,in_progress,0.0,0
201,21.0,-5.464502971141022,-4.265325743305415,25.29706693335469,-5.8500775064854835,1.0,[-5.8500775064854835 1.0],0.4649484333299888,False,True,3.6228511432970514,18,59.35085588912497,762.422,in_progress,0.0,0
201,22.0,-5.352091095170349,-4.225266977128543,22.83485205487246,-25.446240637835018,2.7606955671293534,[-25.446240637835018 2.7606955671293534],286.12822211242116,False,True,3.787292565384062,18,59.35085588912497,762.491,in_progress,0.0,0
201,23.0,-5.246956451545751,-4.198603461952359,19.236462381749643,-9.376719201208278,4.0,[-9.376719201208278 4.0],209.93410765294527,False,True,3.9262263719923878,19,59.35085588912497,762.586,in_progress,0.0,0
201,24.0,-5.082631930898291,-4.184738953244397,10.728731345329553,30.0,4.0,[30.0 4.0],400.0000008915481,False,True,4.097548145474657,19,59.35085588912497,762.666,in_progress,0.0,0
201,25.0,-4.91809390602312,-4.168531315113742,6.894443486419901,30.0,1.898819731842936,[30.0 1.898819731842936],10.660349468867235,False,True,4.117993285004904,19,59.35085588912497,762.755,in_progress,0.0,0
201,26.0,-4.731270560319085,-4.123755904928724,10.60235108582761,9.110817570091648,3.0138154518839957,[9.110817570091648 3.0138154518839957],122.99573230253169,False,True,4.312354573695933,19,59.35085588912497,762.854,in_progress,0.0,0
201,27.0,-4.526165596771033,-4.052468819509509,16.410357605356406,-30.0,1.0,[-30.0 1.0],0.001,False,False,4.559949112806648,20,59.35085588912497,762.946,in_progress,0.0,0
201,28.0,-4.321122392116473,-3.9735614068023284,20.62181476980378,30.0,2.6370974912441194,[30.0 2.6370974912441194],0.001,True,False,4.632695095388234,20,59.35085588912497,763.036,off_track,0.0,0
202,1.0,-5.14986931667779,-3.3482399968202436,74.14113483308469,30.0,2.695422716550587,[30.0 2.695422716550587],0.0,False,True,0.23614779749108472,21,59.35085588912497,763.265,prepare,0.0,0
202,2.0,-5.149568109174934,-3.348589227852857,73.99780271755613,23.42340850712037,1.0,[23.42340850712037 1.0],126.07755412129109,False,True,0.23570337535820107,21,59.35085588912497,763.341,in_progress,0.0,0
202,3.0,-5.150221300709307,-3.336331506509256,75.01264549844672,-16.9338539801725,2.063303135972659,[-16.9338539801725 2.063303135972659],329.25661905862586,False,True,0.2554406180867344,21,59.35085588912497,763.408,in_progress,0.0,0
202,4.0,-5.147344117723569,-3.309189651675956,75.87211869653659,-30.0,2.8403829712807283,[-30.0 2.8403829712807283],351.9849901572254,False,True,0.3009479871415602,21,59.35085588912497,763.494,in_progress,0.0,0
202,5.0,-5.120757734072463,-3.2677062712421163,72.22321318847976,-30.0,3.7242076633784382,[-30.0 3.7242076633784382],474.09288584257393,False,True,0.3797587492031948,21,59.35085588912497,763.571,in_progress,0.0,0
202,6.0,-5.071541823516435,-3.219769354406124,64.86175105375419,-30.0,3.061580025528369,[-30.0 3.061580025528369],218.00123612910093,False,True,0.4785459183799773,22,59.35085588912497,763.65,in_progress,0.0,0
202,7.0,-4.999953091672481,-3.16403408594409,55.76146034324446,-6.851561233992193,2.316598586061506,[-6.851561233992193 2.316598586061506],51.44365641806345,False,True,0.5993976969794326,22,59.35085588912497,763.718,in_progress,0.0,0
202,8.0,-4.928935905797307,-3.1087222862077226,49.013800697701555,-30.0,2.234340135929516,[-30.0 2.234340135929516],74.77060470483228,False,True,0.7193197351001074,22,59.35085588912497,763.806,in_progress,0.0,0
202,9.0,-4.813619436423567,-3.027979342512563,41.918348278293614,30.0,4.0,[30.0 4.0],320.49511091018076,False,True,0.937143058002414,22,59.35085588912497,763.906,in_progress,0.0,0
202,10.0,-4.669682990641758,-2.9324956766332453,37.26296297564185,5.0368005234387425,2.9168497239259263,[5.0368005234387425 2.9168497239259263],93.07825199154776,False,True,1.2403557856747849,23,59.35085588912497,763.998,in_progress,0.0,0
202,11.0,-4.542416164649568,-2.8089070850252096,41.32050852016954,30.0,1.0,[30.0 1.0],0.18366438502195861,False,True,1.5226578094378969,24,59.35085588912497,764.092,in_progress,0.0,0
202,12.0,-4.41876769991696,-2.65751514032283,48.18920446500718,23.826412944106885,3.161020048790796,[23.826412944106885 3.161020048790796],543.944266208054,False,True,2.0758948279983493,26,59.35085588912497,764.181,in_progress,0.0,0
202,13.0,-4.334765457745026,-2.538741198333271,51.78264829828608,-30.0,1.9102306990437516,[-30.0 1.9102306990437516],17.610221746662592,False,True,2.442771536263351,27,59.35085588912497,764.271,in_progress,0.0,0
202,14.0,-4.235491788889973,-2.395949872657343,54.810950843156334,-2.9653033097580455,2.1080054597876376,[-2.9653033097580455 2.1080054597876376],20.825637263310405,False,True,2.771000441421234,28,59.35085588912497,764.338,in_progress,0.0,0
202,15.0,-4.136760987614736,-2.2824816838324247,51.82512679627094,-30.0,4.0,[-30.0 4.0],376.71531565187337,False,True,3.0322798341947674,29,59.35085588912497,764.425,in_progress,0.0,0
202,16.0,-4.006442988639577,-2.161610026588231,46.09957643688443,-30.0,3.3693876664420523,[-30.0 3.3693876664420523],547.530281827743,False,True,3.3170214727959166,29,59.35085588912497,764.516,in_progress,0.0,0
202,17.0,-3.8295947617915633,-2.049368935532421,35.53569375382354,-8.221073364329332,4.0,[-8.221073364329332 4.0],140.93789583617465,False,True,3.6600955552916927,30,59.35085588912497,764.597,in_progress,0.0,0
202,18.0,-3.644292906432216,-1.9637564020473501,24.25297522924863,30.0,4.0,[30.0 4.0],582.6944557264902,False,True,3.99783465378441,31,59.35085588912497,764.681,in_progress,0.0,0
202,19.0,-3.433422032510285,-1.8664080584896547,16.66025342993012,-8.630991427099733,1.0,[-8.630991427099733 1.0],11.496261416252755,False,True,4.37530874255431,31,59.35085588912497,764.767,in_progress,0.0,0
202,20.0,-3.2270260968225597,-1.7648901498104923,13.977368928582095,14.521275099683074,3.7556006180229833,[14.521275099683074 3.7556006180229833],1000.0,False,True,4.76244259624021,32,59.35085588912497,764.855,in_progress,0.0,0
202,21.0,-3.013062688025776,-1.669049360798626,14.223834261099903,30.0,1.9018846222371386,[30.0 1.9018846222371386],12.195943197299076,False,True,5.1265744489157274,33,59.35085588912497,764.947,in_progress,0.0,0
202,22.0,-2.8144239477038697,-1.56348377406702,20.684867462481012,30.0,2.4050940170339468,[30.0 2.4050940170339468],40.63472501263067,False,True,5.462851493212931,33,59.35085588912497,765.026,in_progress,0.0,0
202,23.0,-2.632905759267823,-1.4491186170467787,28.446409698632127,30.0,1.0,[30.0 1.0],0.2701194831727257,False,True,5.8150122419529,34,59.35085588912497,765.115,in_progress,0.0,0
202,24.0,-2.4800579653515684,-1.3328778450437209,34.9601787494742,1.0107818202437073,3.7853582957102843,[1.0107818202437073 3.7853582957102843],1000.0,False,True,6.14137518975302,34,59.35085588912497,765.2,in_progress,0.0,0
202,25.0,-2.3381860106654453,-1.218152310721742,38.22348732397867,17.67256286522842,4.0,[17.67256286522842 4.0],111.66215277038282,False,True,6.447391004069653,35,59.35085588912497,765.277,in_progress,0.0,0
202,26.0,-2.1947014936979135,-1.0988221536188627,39.3311109678371,21.27334203910864,4.0,[21.27334203910864 4.0],400.7193694048823,False,True,6.8502537954754,36,59.35085588912497,765.349,in_progress,0.0,0
202,27.0,-2.0512236870534544,-0.9539977739597456,43.20746835168342,-13.546167713704286,1.0,[-13.546167713704286 1.0],0.13683687073392123,False,True,7.235813899850571,38,59.35085588912497,765.432,in_progress,0.0,0
202,28.0,-1.9183658521578544,-0.8070978031707406,48.37420861491087,15.453004292123552,3.2627713963607747,[15.453004292123552 3.2627713963607747],679.1600267352993,False,True,7.5794798904341265,39,59.35085588912497,765.501,in_progress,0.0,0
202,29.0,-1.7889068378922852,-0.6663241449979673,48.51811657809778,-30.0,1.0,[-30.0 1.0],0.42226487891385905,False,True,7.853794162783586,40,59.35085588912497,765.57,in_progress,0.0,0
202,30.0,-1.6772583771635694,-0.5311595572606612,50.2460290435381,-30.0,4.0,[-30.0 4.0],1000.0,False,True,8.071266361999879,40,59.35085588912497,765.629,in_progress,0.0,0
202,31.0,-1.5759094215464566,-0.4196932063335014,49.01057867374606,-24.945663631368195,4.0,[-24.945663631368195 4.0],400.0003629084205,False,True,8.265937587015365,41,59.35085588912497,765.714,in_progress,0.0,0
202,32.0,-1.4005381454889307,-0.2704050750516298,42.581869038260784,-30.0,3.1190888116873596,[-30.0 3.1190888116873596],127.74121110053204,False,True,8.592934108905832,42,59.35085588912497,765.785,in_progress,0.0,0
202,33.0,-1.2363029145031537,-0.16324706133815597,35.258467519624176,-30.0,1.3784956757889135,[-30.0 1.3784956757889135],2.553380898868403,False,True,8.960646071340056,42,59.35085588912497,765.882,in_progress,0.0,0
202,34.0,-1.0173959753139004,-0.04361072772906925,26.716238834524322,-30.0,3.9285760445292377,[-30.0 3.9285760445292377],776.3600353112029,False,True,9.469907646760872,43,59.35085588912497,765.95,in_progress,0.0,0
202,35.0,-0.8486191941851091,0.03485813758297726,22.743993079567502,-30.0,1.0,[-30.0 1.0],0.101239431597527,False,True,9.782629272334475,44,59.35085588912497,766.035,in_progress,0.0,0
202,36.0,-0.65070961446308,0.09818049039328247,15.432003348815465,-30.0,2.6941752712137657,[-30.0 2.6941752712137657],651.2133438032328,False,True,10.191291944149853,45,59.35085588912497,766.123,in_progress,0.0,0
202,37.0,-0.45735775986037586,0.1460399923499311,10.533871570170323,-30.0,1.0,[-30.0 1.0],0.6372654354814528,False,True,10.497203227835847,45,59.35085588912497,766.192,in_progress,0.0,0
202,38.0,-0.30195823129138183,0.16438028854927306,4.610211954035226,-30.0,2.9391866343315565,[-30.0 2.9391866343315565],388.5260688066209,False,True,10.750315896804194,46,59.35085588912497,766.286,in_progress,0.0,0
202,39.0,-0.10341656277445976,0.1698303338598876,0.07681299547098053,-30.0,4.0,[-30.0 4.0],188.19063471030327,False,True,10.98366705294072,46,59.35085588912497,766.372,in_progress,0.0,0
202,40.0,0.0966781894990584,0.14121181008532518,-6.118452241366404,-30.0,4.0,[-30.0 4.0],412.3725152938463,False,True,11.240652352238179,47,59.35085588912497,766.457,in_progress,0.0,0
202,41.0,0.3030103585709492,0.07694361466941393,-14.6047594802421,-30.0,1.0,[-30.0 1.0],1.6429544133281526,False,True,11.53866368629202,48,59.35085588912497,766.537,in_progress,0.0,0
202,42.0,0.48907234258453647,-0.0010329368618961152,-23.81595756543902,28.095109826902295,1.0,[28.095109826902295 1.0],13.83418195385832,False,True,11.820078398739383,49,59.35085588912497,766.635,in_progress,0.0,0
202,43.0,0.6671011854500036,-0.07878376587582916,-31.738996636286615,-30.0,4.0,[-30.0 4.0],1000.0,False,True,12.125364126968737,50,59.35085588912497,766.729,in_progress,0.0,0
202,44.0,0.8321104998374083,-0.15319006434936755,-36.09042475145232,-22.794723194974665,3.2691775540101284,[-22.794723194974665 3.2691775540101284],183.8620483370755,False,True,12.412857620254107,52,59.35085588912497,766.814,in_progress,0.0,0
202,45.0,0.9803914656361646,-0.26429136114794693,-44.48042226812475,-30.0,1.0,[-30.0 1.0],96.87354902553099,False,True,12.706753298860624,52,59.35085588912497,766.894,in_progress,0.0,0
202,46.0,1.0964207973387003,-0.3765170763897222,-53.74338180887192,30.0,2.4798466656570923,[30.0 2.4798466656570923],452.99853945729575,False,True,12.977617306294354,53,59.35085588912497,766.983,in_progress,0.0,0
202,47.0,1.2289462612290625,-0.4966908914808046,-56.79183273743768,30.0,1.0,[30.0 1.0],110.28230833644972,False,True,13.26966405157734,53,59.35085588912497,767.078,in_progress,0.0,0
202,48.0,1.387138732550654,-0.5944314993583613,-47.63831278616216,30.0,2.0223880546913757,[30.0 2.0223880546913757],65.17728152793508,False,True,13.573989583381046,54,59.35085588912497,767.161,in_progress,0.0,0
202,49.0,1.53311298053031,-0.6637193201292162,-35.41918582972572,30.0,4.0,[30.0 4.0],444.9797791452829,False,True,13.833258491807712,54,59.35085588912497,767.257,in_progress,0.0,0
202,50.0,1.7096722861602316,-0.7151259624939715,-21.72006909108998,1.829634899065205,1.4660859091588054,[1.829634899065205 1.4660859091588054],2.328195325175521,False,True,14.105736737828781,55,59.35085588912497,767.331,in_progress,0.0,0
202,51.0,1.8509025872174873,-0.7403264241344794,-11.189588085122217,-9.17241931336039,4.0,[-9.17241931336039 4.0],744.7379891581322,False,True,14.304838734768913,55,59.35085588912497,767.398,in_progress,0.0,0
202,52.0,1.9921536090209693,-0.7655720203739111,-6.272133943132276,-30.0,2.3522525790228643,[-30.0 2.3522525790228643],32.548631912370475,False,True,14.59971349276853,55,59.35085588912497,767.478,in_progress,0.0,0
202,53.0,2.166389347302557,-0.816163132645254,-8.637469407443598,-30.0,1.0,[-30.0 1.0],0.28239263339127024,False,True,15.072207344511721,56,59.35085588912497,767.569,in_progress,0.0,0
202,54.0,2.312476171708343,-0.882905470772404,-17.405520634969506,-30.0,1.0737553620614895,[-30.0 1.0737553620614895],0.9802940267997275,False,True,15.521568408319245,57,59.35085588912497,767.631,in_progress,0.0,0
202,55.0,2.415126800360542,-0.9372765903716338,-21.864839532126787,-0.4499944815691208,1.0,[-0.4499944815691208 1.0],1.38506096549057,False,True,15.705401549370283,58,59.35085588912497,767.707,in_progress,0.0,0
202,56.0,2.515917468653604,-0.985699916436314,-23.233340576614648,20.08357578289965,4.0,[20.08357578289965 4.0],1000.0,False,True,15.965225101323414,58,59.35085588912497,767.785,in_progress,0.0,0
202,57.0,2.6292139714062848,-1.0263587184835021,-21.374580626853852,-10.33984202651721,4.0,[-10.33984202651721 4.0],416.66341493547685,False,True,16.15611036480916,59,59.35085588912497,767.859,in_progress,0.0,0
202,58.0,2.741887716063283,-1.066424028838277,-20.74735729734946,-4.357434175500018,3.756928231970126,[-4.357434175500018 3.756928231970126],301.4496129670102,False,True,16.34594645568244,59,59.35085588912497,767.949,in_progress,0.0,0
202,59.0,2.898595526583571,-1.150081661746567,-25.249860036441994,-19.758676452577447,1.0,[-19.758676452577447 1.0],24.05164898463672,False,True,16.606144733227026,59,59.35085588912497,768.036,in_progress,0.0,0
202,60.0,3.030503108182474,-1.2448568721656021,-31.582810415104635,19.307362621705742,1.0,[19.307362621705742 1.0],6.168239432230813,False,True,16.83033390932405,60,59.35085588912497,768.119,in_progress,0.0,0
202,61.0,3.1376143115388513,-1.32610698746648,-34.6888856221542,-30.0,2.117971388645789,[-30.0 2.117971388645789],194.12644892203147,False,True,17.008667028513038,60,59.35085588912497,768.198,in_progress,0.0,0
202,62.0,3.238422670047705,-1.4037853293262035,-36.2511121859419,-30.0,1.0,[-30.0 1.0],0.5615887365621306,False,True,17.196431105233653,61,59.35085588912497,768.288,in_progress,0.0,0
202,63.0,3.3278572652522977,-1.500178702157484,-41.357212064994876,-30.0,1.0,[-30.0 1.0],2.3032248161723223,False,True,17.409926714640935,61,59.35085588912497,768.377,in_progress,0.0,0
202,64.0,3.401082030185138,-1.5913104219050769,-45.71408378706173,30.0,3.3195068139419615,[30.0 3.3195068139419615],683.0924101973026,False,True,17.578153868076853,61,59.35085588912497,768.475,in_progress,0.0,0
202,65.0,3.4961431154801015,-1.6990209838341224,-46.74362280260095,30.0,1.0,[30.0 1.0],0.14185336758890194,False,True,17.790477840952448,62,59.35085588912497,768.563,in_progress,0.0,0
202,66.0,3.5933473040896344,-1.761194424704641,-40.325111829863474,30.0,1.5129879600469858,[30.0 1.5129879600469858],11.374443558546023,False,True,18.062805718651624,62,59.35085588912497,768.646,in_progress,0.0,0
202,67.0,3.6929527248009575,-1.807488531306477,-34.13208186604496,30.0,1.0,[30.0 1.0],0.682574709317659,False,True,18.247032064177123,63,59.35085588912497,768.729,in_progress,0.0,0
202,68.0,3.7960682843703415,-1.8321526283517084,-25.444606332941827,-17.49172720557405,1.0,[-17.49172720557405 1.0],14.967138268670812,False,True,18.456390803134617,63,59.35085588912497,768.807,in_progress,0.0,0
202,69.0,3.900121303606227,-1.855620972273735,-19.70662445503507,30.0,4.0,[30.0 4.0],1000.0,False,True,18.620853314115852,63,59.35085588912497,768.892,in_progress,0.0,0
202,70.0,3.995124069093179,-1.880274938895085,-17.234032769610508,6.390612966911718,1.974312133838962,[6.390612966911718 1.974312133838962],15.413697429170007,False,True,18.774244619435656,64,59.35085588912497,768.967,in_progress,0.0,0
202,71.0,4.1075756695142545,-1.892669001255855,-12.824346424165187,-19.745999066177724,2.5650587209480795,[-19.745999066177724 2.5650587209480795],281.34033675657656,False,True,18.938366989017975,64,59.35085588912497,769.049,in_progress,0.0,0
202,72.0,4.225518174392159,-1.9132948688284934,-11.772333403545005,-30.0,1.1666200975620358,[-30.0 1.1666200975620358],88.77474754681863,False,True,19.119235462122365,64,59.35085588912497,769.122,in_progress,0.0,0
202,73.0,4.338241427706213,-1.944748702829058,-13.258164852488022,2.469431023850319,1.0,[2.469431023850319 1.0],2.7883891769103823,False,True,19.303786256432012,65,59.35085588912497,769.203,in_progress,0.0,0
202,74.0,4.4621974637388275,-1.9697907649859925,-12.27582686092975,7.635230402510004,1.7259889963513477,[7.635230402510004 1.7259889963513477],43.14506375364668,False,True,19.508444574180686,65,59.35085588912497,769.275,in_progress,0.0,0
202,75.0,4.56848912535956,-1.9795939818515604,-9.552770079573486,-18.09918229331033,1.2363756662015692,[-18.09918229331033 1.2363756662015692],3.8704323616584877,False,True,19.67087018546275,66,59.35085588912497,769.359,in_progress,0.0,0
202,76.0,4.678756808813806,-1.9883805116593034,-7.61379621791108,-11.426300832957121,4.0,[-11.426300832957121 4.0],1000.0,False,True,19.838181633790537,66,59.35085588912497,769.453,in_progress,0.0,0
202,77.0,4.814329930503689,-2.014643094107813,-9.443436836490484,-8.583408127639075,2.8539234931971924,[-8.583408127639075 2.8539234931971924],595.7764531491545,False,True,20.102951308363917,66,59.35085588912497,769.52,in_progress,0.0,0
202,78.0,4.944949405670785,-2.064721436731861,-15.295361358948439,30.0,4.0,[30.0 4.0],196.4424444338544,False,True,20.338510083883545,67,59.35085588912497,769.596,in_progress,0.0,0
202,79.0,5.076325200220064,-2.112850605436488,-17.79114905500258,29.023818826857138,1.0,[29.023818826857138 1.0],0.4556847084561129,False,True,20.622958561868046,67,59.35085588912497,769.67,in_progress,0.0,0
202,80.0,5.205535569023566,-2.1385355158513124,-14.171634495665892,-29.63256698182828,1.0,[-29.63256698182828 1.0],1.562504078045345,False,True,20.84454911999506,68,59.35085588912497,769.745,in_progress,0.0,0
202,81.0,5.32897210724344,-2.1586028745698065,-11.417628648695258,-26.078919925030338,1.0834054790731007,[-26.078919925030338 1.0834054790731007],2.199018455832899,False,True,21.100496856676873,68,59.35085588912497,769.827,in_progress,0.0,0
202,82.0,5.4577173848291745,-2.184135992913522,-11.325201433646662,-5.095101064642719,2.563063918335316,[-5.095101064642719 2.563063918335316],169.90237032957032,False,True,21.32100770111731,69,59.35085588912497,769.903,in_progress,0.0,0
202,83.0,5.5675874611422405,-2.21434918089263,-13.081770095602717,30.0,3.1674009269805037,[30.0 3.1674009269805037],181.23765509487586,False,True,21.54624615976615,69,59.35085588912497,769.979,in_progress,0.0,0
202,84.0,5.687009417732892,-2.246090058351001,-13.695476353802752,18.639821343076633,1.0,[18.639821343076633 1.0],1.5553304209914345,False,True,21.7471179364556,70,59.35085588912497,770.061,in_progress,0.0,0
202,85.0,5.819336302497221,-2.255289702450966,-8.778276463593494,-16.715942247281404,2.3825058784785518,[-16.715942247281404 2.3825058784785518],460.7526984274508,False,True,21.99670602858941,70,59.35085588912497,770.165,in_progress,0.0,0
202,86.0,5.993996155827477,-2.2727110904381833,-7.33646999176744,30.0,3.448798585097514,[30.0 3.448798585097514],242.74284958069546,False,True,22.283851214275433,71,59.35085588912497,770.232,in_progress,0.0,0
202,87.0,6.1301082817786,-2.293824985199673,-7.735441685026026,30.0,1.0,[30.0 1.0],76.142258706663,False,True,22.51163001764303,71,59.35085588912497,770.319,in_progress,0.0,0
