episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
20,14.0,-8.19379138894331,-2.367869234464251,-64.63824420174127,-3.6251142686110285,4.0,[-3.6251142686110285 4.0],1000.0,False,True,1.9103936346335442,4,59.35085588912497,69.467,in_progress,0.0,0
20,15.0,-8.1540248092842,-2.4806316538395365,-67.25068485752651,-30.0,1.0,[-30.0 1.0],100.36874994905898,False,True,2.1098729586443135,4,59.35085588912497,69.548,in_progress,0.0,0
20,16.0,-8.129894159791146,-2.5829565270503823,-71.07017474782921,-30.0,1.672968147073887,[-30.0 1.672968147073887],65.970657583392,False,True,2.281338202389987,5,59.35085588912497,69.635,in_progress,0.0,0
20,17.0,-8.122729108018792,-2.691844277550172,-77.14700201016875,15.53290796009042,4.0,[15.53290796009042 4.0],571.6689948480422,False,True,2.449249965450902,5,59.35085588912497,69.723,in_progress,0.0,0
20,18.0,-8.120698407422209,-2.828837144590813,-82.34590026359908,-12.064324925081365,1.425835545816705,[-12.064324925081365 1.425835545816705],2.019231143676629,False,True,2.659631633928572,5,59.35085588912497,69.803,in_progress,0.0,0
20,19.0,-8.105689960987156,-2.94928294817647,-82.63263897354692,-9.49141754147768,2.29802414016407,[-9.49141754147768 2.29802414016407],56.92564570508873,False,True,2.852321454836476,6,59.35085588912497,69.873,in_progress,0.0,0
20,20.0,-8.103280573789721,-3.0688542931801,-85.35146279502241,25.772803675465575,1.0,[25.772803675465575 1.0],0.29909896500990074,False,True,3.0435569929527824,6,59.35085588912497,69.953,in_progress,0.0,0
20,21.0,-8.096267960505124,-3.1847227225939543,-86.05047337949888,-25.882289625254465,3.849554908238925,[-25.882289625254465 3.849554908238925],1000.0,False,True,3.225125299022322,7,59.35085588912497,70.018,in_progress,0.0,0
20,22.0,-8.08798821151937,-3.3017875148562035,-86.46714964207106,20.57800272651007,1.0,[20.57800272651007 1.0],0.10546220629626266,False,True,3.4094281437121796,7,59.35085588912497,70.097,in_progress,0.0,0
20,23.0,-8.094551701194957,-3.4130450917413104,-90.6959948539809,25.37422676412566,2.3188199964077993,[25.37422676412566 2.3188199964077993],121.12860894859595,False,True,3.57948656349921,7,59.35085588912497,70.158,in_progress,0.0,0
20,24.0,-8.087878730790008,-3.5160666983590363,-89.09216483436273,30.0,1.0,[30.0 1.0],0.29059354418938266,False,True,3.741778307891937,8,59.35085588912497,70.236,in_progress,0.0,0
20,25.0,-8.063169452721318,-3.619315079671328,-84.11048201823897,-17.243905667682778,2.6831337464422416,[-17.243905667682778 2.6831337464422416],249.3151226527896,False,True,3.9171623918467207,8,59.35085588912497,70.312,in_progress,0.0,0
20,26.0,-8.045796661380576,-3.726703956844753,-83.11827687090474,14.539851212630879,4.0,[14.539851212630879 4.0],222.2467095222883,False,True,4.073576281438226,8,59.35085588912497,70.385,in_progress,0.0,0
20,27.0,-8.027976387518608,-3.865353045842874,-82.53011673316864,23.8220046050036,3.4055026337874725,[23.8220046050036 3.4055026337874725],192.2142277304592,False,True,4.296310282759084,9,59.35085588912497,70.46,in_progress,0.0,0
20,28.0,-7.986139712622638,-3.994787406875968,-77.46247298488362,-18.472288729319132,1.0,[-18.472288729319132 1.0],0.1347282606343864,False,True,4.464562567640325,9,59.35085588912497,70.537,in_progress,0.0,0
20,29.0,-7.9267042547863635,-4.127114104211085,-69.81374982269038,-14.263368844729786,3.5049423292304205,[-14.263368844729786 3.5049423292304205],877.7641040964578,False,True,4.707677419254209,10,59.35085588912497,70.609,in_progress,0.0,0
20,30.0,-7.876011704862792,-4.261327808491591,-68.94394692247937,30.0,3.5017571576760194,[30.0 3.5017571576760194],284.6193546817771,False,True,4.938690440446709,10,59.35085588912497,70.695,in_progress,0.0,0
20,31.0,-7.805393660372489,-4.44702462784382,-68.61519442998303,30.0,3.3811650314559607,[30.0 3.3811650314559607],242.63434075606585,False,True,5.121059234580361,10,59.35085588912497,70.787,in_progress,0.0,0
20,32.0,-7.696374014091437,-4.62280838543298,-61.279024318631414,25.87315729820771,3.6959909778277433,[25.87315729820771 3.6959909778277433],0.001,False,False,5.434221569915516,11,59.35085588912497,70.864,in_progress,0.0,0
20,33.0,-7.56221075628262,-4.783747618371107,-52.04154582991633,-30.0,2.5845543087306755,[-30.0 2.5845543087306755],0.001,False,False,5.610557957854559,11,59.35085588912497,70.969,in_progress,0.0,0
20,34.0,-7.380899554380773,-5.000963559254345,-43.75192509910629,4.933651457297508,1.0,[4.933651457297508 1.0],0.001,False,False,5.932633421638051,12,59.35085588912497,71.056,in_progress,0.0,0
20,35.0,-7.249324873595293,-5.174329258792036,-43.23251911986521,-30.0,1.0,[-30.0 1.0],0.001,False,False,6.117126394603225,12,59.35085588912497,71.137,in_progress,0.0,0
20,36.0,-7.132726151902553,-5.314002975488641,-44.408381727382874,-7.093736258833378,1.0,[-7.093736258833378 1.0],0.001,True,False,6.398198990161408,13,59.35085588912497,71.233,off_track,0.0,0
21,1.0,-7.280868596085014,-4.113012821481699,-51.1928875129257,29.317513195032404,3.5877162627751007,[29.317513195032404 3.5877162627751007],0.0,False,True,0.23623113296992598,11,59.35085588912497,71.437,prepare,0.0,0
21,2.0,-7.281063253646466,-4.112280238898105,-51.11295631391982,-1.8978068306654663,1.775578779599685,[-1.8978068306654663 1.775578779599685],259.11507876381603,False,True,0.2350636595255924,11,59.35085588912497,71.524,in_progress,0.0,0
21,3.0,-7.270669194200891,-4.1251651834281935,-51.09792211056741,-30.0,3.073690181950944,[-30.0 3.073690181950944],497.26399071155936,False,True,0.2629565739785351,11,59.35085588912497,71.62,in_progress,0.0,0
21,4.0,-7.262843416578729,-4.170711495101813,-56.70709820981947,-2.6423629961160344,1.2126816658051398,[-2.6423629961160344 1.2126816658051398],21.579951809636444,False,True,0.3310260945852038,11,59.35085588912497,71.706,in_progress,0.0,0
21,5.0,-7.242487768029943,-4.229620062950972,-60.454871079400334,8.106051640310845,2.783559455245232,[8.106051640310845 2.783559455245232],202.44071816203547,False,True,0.4298701761308116,11,59.35085588912497,71.803,in_progress,0.0,0
21,6.0,-7.197270467696771,-4.30912869946241,-60.26052185732339,0.8465669698984897,1.7639147337881713,[0.8465669698984897 1.7639147337881713],22.172864228293783,False,True,0.5610907340081974,11,59.35085588912497,71.883,in_progress,0.0,0
21,7.0,-7.148369260595694,-4.392752407473298,-60.0947852708922,-17.197394120468644,1.1268269536398658,[-17.197394120468644 1.1268269536398658],1.7380607405044102,False,True,0.7151245879909597,12,59.35085588912497,71.98,in_progress,0.0,0
21,8.0,-7.09522700072585,-4.503062764418614,-62.023161658562564,-5.559049115938279,2.949266296597238,[-5.559049115938279 2.949266296597238],309.02587777266024,False,True,0.9037258144830383,12,59.35085588912497,72.056,in_progress,0.0,0
21,9.0,-7.062250259980264,-4.602457130525902,-65.85970460521006,-25.37942743584483,3.5305284812564235,[-25.37942743584483 3.5305284812564235],104.3386177801915,False,True,0.9672311913853433,12,59.35085588912497,72.136,in_progress,0.0,0
21,10.0,-7.045128239332578,-4.729858173403011,-73.57866603381903,-30.0,3.738250847785427,[-30.0 3.738250847785427],94.5227604424685,False,True,1.0891944666405757,12,59.35085588912497,72.22,in_progress,0.0,0
21,11.0,-7.058463863938206,-4.885806393371265,-85.46917300060021,-30.0,1.223189318468458,[-30.0 1.223189318468458],1.0675120106406062,False,True,1.1868279409014235,13,59.35085588912497,72.309,in_progress,0.0,0
21,12.0,-7.096744543024596,-5.0404507695585465,-98.51959449415301,7.037436142476793,1.833142393120095,[7.037436142476793 1.833142393120095],58.97938998402768,False,True,1.2459016297362118,13,59.35085588912497,72.395,in_progress,0.0,0
21,13.0,-7.129932105079505,-5.1804844363071325,-104.53418037863563,-24.683403483127346,1.9880571209849582,[-24.683403483127346 1.9880571209849582],0.001,False,False,1.30161799208999,13,59.35085588912497,72.478,in_progress,0.0,0
21,14.0,-7.168107362848626,-5.310940138705819,-106.59797445871585,-30.0,3.7465768256765157,[-30.0 3.7465768256765157],0.001,False,False,1.342591063618083,13,59.35085588912497,72.568,in_progress,0.0,0
21,15.0,-7.240050600110525,-5.460105845414684,-112.05788798581173,0.15969192619865424,1.0,[0.15969192619865424 1.0],0.001,True,False,1.3468220375887547,13,59.35085588912497,72.655,off_track,0.0,0
22,1.0,-5.149535832539661,-3.3481993908994614,74.01522844629878,-30.0,1.0520046804122365,[-30.0 1.0520046804122365],0.0,False,True,0.23635322007957704,21,59.35085588912497,72.863,prepare,0.0,0
22,2.0,-5.149705163498328,-3.348456477517741,74.07872463928148,-26.097033681804348,1.0,[-26.097033681804348 1.0],126.1337838248432,False,True,0.2358628979095792,21,59.35085588912497,72.926,in_progress,0.0,0
22,3.0,-5.146919568586135,-3.342438700821047,73.892442164008,-12.533237029783407,4.0,[-12.533237029783407 4.0],1000.0,False,True,0.24684865493406205,21,59.35085588912497,73.003,in_progress,0.0,0
22,4.0,-5.136162107883128,-3.3192019576252454,73.03169607889305,-30.0,1.5546553347958425,[-30.0 1.5546553347958425],137.61737289875776,False,True,0.2892690536627704,21,59.35085588912497,73.077,in_progress,0.0,0
22,5.0,-5.1165648088976,-3.292428533386639,70.7125547035471,-30.0,1.4775325669910075,[-30.0 1.4775325669910075],181.57134962691595,False,True,0.34115097340661205,21,59.35085588912497,73.149,in_progress,0.0,0
22,6.0,-5.070238416871954,-3.2563311211532517,63.32894314353044,-0.009321377866715608,3.0318948794808485,[-0.009321377866715608 3.0318948794808485],290.2272292295511,False,True,0.4194055125691251,21,59.35085588912497,73.223,in_progress,0.0,0
22,7.0,-5.007702990068339,-3.211624651920349,55.22667087122257,-15.474209833261304,1.1741370116503616,[-15.474209833261304 1.1741370116503616],0.842568381808045,False,True,0.5184764124315622,22,59.35085588912497,73.297,in_progress,0.0,0
22,8.0,-4.951820455565132,-3.1605675459489784,51.31881938372685,-6.183944461550929,1.3882881698348863,[-6.183944461550929 1.3882881698348863],4.725001629592351,False,True,0.6251385014603872,22,59.35085588912497,73.387,in_progress,0.0,0
22,9.0,-4.875965508654454,-3.08757564599073,48.586663184579685,30.0,1.6215135756282135,[30.0 1.6215135756282135],9.014551259048089,False,True,0.807248573068764,22,59.35085588912497,73.481,in_progress,0.0,0
22,10.0,-4.8051743757729835,-2.986076097189695,51.65609335250982,26.019238021181074,3.3364621638363525,[26.019238021181074 3.3364621638363525],266.0039285530017,False,True,1.0084182554840282,23,59.35085588912497,73.568,in_progress,0.0,0
22,11.0,-4.755152829103082,-2.8629651501882205,59.48898689544127,-7.974477207706762,1.249788783117305,[-7.974477207706762 1.249788783117305],1.2038473868376642,False,True,1.2804511807760834,23,59.35085588912497,73.639,in_progress,0.0,0
22,12.0,-4.7179180366237246,-2.7493536462997805,66.11514928453495,15.063984896189673,3.0784795069165725,[15.063984896189673 3.0784795069165725],307.6172850359748,False,True,1.4796755176905665,24,59.35085588912497,73.721,in_progress,0.0,0
22,13.0,-4.676217068982142,-2.628766097112002,68.55489226730457,9.167451487201149,1.8824497839558254,[9.167451487201149 1.8824497839558254],18.569251144523072,False,True,1.748447699769204,24,59.35085588912497,73.806,in_progress,0.0,0
22,14.0,-4.650269559911383,-2.4839366459647336,74.32313665801558,2.460174501692272,2.3428333547523894,[2.460174501692272 2.3428333547523894],227.57451463632407,False,True,2.001751309650672,25,59.35085588912497,73.878,in_progress,0.0,0
22,15.0,-4.640632866655783,-2.3477828813563706,79.9691132077606,11.817336200428628,1.7247665646191752,[11.817336200428628 1.7247665646191752],184.0871560326019,False,True,2.1738318246828188,26,59.35085588912497,73.965,in_progress,0.0,0
22,16.0,-4.647212492338489,-2.1697367149375664,87.16433343480928,-6.2493130208167855,3.4777793723752612,[-6.2493130208167855 3.4777793723752612],284.70385669113574,False,True,2.334481484903744,26,59.35085588912497,74.043,in_progress,0.0,0
22,17.0,-4.6546982974713424,-2.0290843151253783,90.29104598200198,30.0,1.8970706117383156,[30.0 1.8970706117383156],18.459985536518904,False,True,2.4515972913782975,27,59.35085588912497,74.117,in_progress,0.0,0
22,18.0,-4.661767511848079,-1.8750549663287808,91.7690526948787,30.0,1.0,[30.0 1.0],0.593004085967133,False,True,2.5196125523819557,27,59.35085588912497,74.191,in_progress,0.0,0
22,19.0,-4.681145059250159,-1.7312306850499815,94.73978124470092,10.86277376028135,1.421086541667216,[10.86277376028135 1.421086541667216],14.93146353006036,False,True,2.5762589488914855,27,59.35085588912497,74.282,in_progress,0.0,0
22,20.0,-4.711623445806209,-1.5934807461633214,98.55060171382938,-30.0,4.0,[-30.0 4.0],979.7440962797194,False,True,2.6299711389242058,27,59.35085588912497,74.359,in_progress,0.0,0
22,21.0,-4.748513645740078,-1.4465520396590932,100.91706040424205,-30.0,3.7457679960752834,[-30.0 3.7457679960752834],0.001,False,False,2.6806019796264207,28,59.35085588912497,74.443,in_progress,0.0,0
22,22.0,-4.761872088187907,-1.3014788639095671,97.9401400141058,-7.500815190185065,4.0,[-7.500815190185065 4.0],0.001,True,False,2.765660760346905,28,59.35085588912497,74.534,off_track,0.0,0
23,1.0,-3.040297381802038,-1.5280025942346476,37.77114401531011,25.8633764723171,1.9937949044293293,[25.8633764723171 1.9937949044293293],0.0,False,True,0.23609618597984494,33,59.35085588912497,74.75,prepare,0.0,0
23,2.0,-3.040540964933785,-1.5278929094575213,37.8327167857032,12.446381052362682,4.0,[12.446381052362682 4.0],900.0,False,True,0.23588539356793614,33,59.35085588912497,74.812,in_progress,0.0,0
23,3.0,-3.033934904617981,-1.5227560509692954,37.75183912923689,-15.554496138800914,1.2104236677784654,[-15.554496138800914 1.2104236677784654],116.12632291854973,False,True,0.24998499280687314,33,59.35085588912497,74.902,in_progress,0.0,0
23,4.0,-3.0068056264011465,-1.5145957743554126,35.84974109242786,-3.233448215935198,1.5211647966672701,[-3.233448215935198 1.5211647966672701],145.18145439622998,False,True,0.29452017044934997,33,59.35085588912497,74.979,in_progress,0.0,0
23,5.0,-2.9583293360714342,-1.4979725470041494,32.36254908416623,-6.616786446119846,2.9252021137050646,[-6.616786446119846 2.9252021137050646],163.10532292915747,False,True,0.37620863642351954,33,59.35085588912497,75.057,in_progress,0.0,0
23,6.0,-2.8979442020308057,-1.4780852854737911,28.788939762939897,3.3114061895212217,4.0,[3.3114061895212217 4.0],281.2245568856074,False,True,0.465973642041409,33,59.35085588912497,75.129,in_progress,0.0,0
23,7.0,-2.822664938526983,-1.451538178477866,25.850021241054826,1.5536651288166254,1.0,[1.5536651288166254 1.0],0.6713206444391568,False,True,0.5870333694783014,33,59.35085588912497,75.206,in_progress,0.0,0
23,8.0,-2.7452741979710016,-1.4218458120292794,24.185467072741766,-10.374111138610353,2.8015204454882747,[-10.374111138610353 2.8015204454882747],307.1788245094538,False,True,0.714361331137417,34,59.35085588912497,75.281,in_progress,0.0,0
23,9.0,-2.6558785066108372,-1.3919604354518225,22.089133323190058,-17.8662248598865,1.3927167835264935,[-17.8662248598865 1.3927167835264935],3.391505385368625,False,True,0.8561599711493673,34,59.35085588912497,75.355,in_progress,0.0,0
23,10.0,-2.549859314949731,-1.3761933737160563,16.729240199040408,7.175152874249484,1.0,[7.175152874249484 1.0],0.8089983525210155,False,True,1.0063017529207103,34,59.35085588912497,75.448,in_progress,0.0,0
23,11.0,-2.4417603751629624,-1.3529243455809012,15.06943238467829,30.0,1.6540566369068463,[30.0 1.6540566369068463],19.488308257595726,False,True,1.1638068041014886,34,59.35085588912497,75.533,in_progress,0.0,0
23,12.0,-2.342722768639309,-1.3065005065184543,19.148176691739696,7.276621652137379,1.2203412314773194,[7.276621652137379 1.2203412314773194],3.756867180871932,False,True,1.3377219494212222,35,59.35085588912497,75.609,in_progress,0.0,0
23,13.0,-2.253935083620909,-1.2559191696607483,23.117313725172398,-23.39870155146742,1.0,[-23.39870155146742 1.0],1.049198006139264,False,True,1.5521506729916479,35,59.35085588912497,75.687,in_progress,0.0,0
23,14.0,-2.159080716678214,-1.2052534768302752,25.122049400431017,-23.52669897304197,2.43770096612623,[-23.52669897304197 2.43770096612623],155.64318842400283,False,True,1.7295972992492663,36,59.35085588912497,75.775,in_progress,0.0,0
23,15.0,-2.05705445180968,-1.1680865197472856,22.972212619946127,7.427479627160416,3.8509478379380786,[7.427479627160416 3.8509478379380786],226.85273607742783,False,True,1.980741275745873,37,59.35085588912497,75.854,in_progress,0.0,0
23,16.0,-1.944080487460065,-1.1336052908575776,20.440100801646942,30.0,1.0921309708270566,[30.0 1.0921309708270566],0.26812012471054436,False,True,2.269816970004379,38,59.35085588912497,75.934,in_progress,0.0,0
23,17.0,-1.8333832424882057,-1.0831022484974806,21.887198842155083,30.0,2.664455710885442,[30.0 2.664455710885442],202.05601614372517,False,True,2.5932706170572253,39,59.35085588912497,76.005,in_progress,0.0,0
23,18.0,-1.7299803119207848,-1.0207274293780284,26.00107029935988,30.0,2.887889127544355,[30.0 2.887889127544355],50.035814055095315,False,True,2.8705482857446922,40,59.35085588912497,76.092,in_progress,0.0,0
23,19.0,-1.6234034988141086,-0.9266848494231391,33.8566822722743,22.339764127605,3.0991329519242794,[22.339764127605 3.0991329519242794],65.20567617930402,False,True,3.070087511000044,40,59.35085588912497,76.169,in_progress,0.0,0
23,20.0,-1.5279273686914105,-0.8089021830865539,43.42614724444425,-5.628164233593157,1.540150167217673,[-5.628164233593157 1.540150167217673],142.3942484290633,False,True,3.2566848495056337,41,59.35085588912497,76.238,in_progress,0.0,0
23,21.0,-1.4371473403995882,-0.6905204514469682,50.9878729729005,-4.807834528877873,2.9037186764993788,[-4.807834528877873 2.9037186764993788],248.75617126472042,False,True,3.4353882865610865,41,59.35085588912497,76.312,in_progress,0.0,0
23,22.0,-1.3435158843480537,-0.5765971809600087,52.76290190698125,30.0,2.840498500120648,[30.0 2.840498500120648],155.80127250583632,False,True,3.617827836354262,42,59.35085588912497,76.376,in_progress,0.0,0
23,23.0,-1.268536225466396,-0.4743615371956377,53.4666163535024,2.4157672113548188,4.0,[2.4157672113548188 4.0],199.29820207786236,False,True,3.76645116457911,42,59.35085588912497,76.448,in_progress,0.0,0
23,24.0,-1.1727569181011892,-0.31635824813235675,56.76139565978945,21.228094549268476,4.0,[21.228094549268476 4.0],400.0000000179738,False,True,4.00524099082733,42,59.35085588912497,76.524,in_progress,0.0,0
23,25.0,-1.080103988654887,-0.12178377724244782,62.80392840912917,4.487464113648066,3.2996713826826385,[4.487464113648066 3.2996713826826385],169.56892374249887,False,True,4.232844537000524,43,59.35085588912497,76.611,in_progress,0.0,0
23,26.0,-1.0100756762678864,0.08761116873545807,71.01564342827895,16.432051862467496,2.4808178775246494,[16.432051862467496 2.4808178775246494],62.717944180007905,False,True,4.559376956197092,43,59.35085588912497,76.689,in_progress,0.0,0
23,27.0,-0.9538331603753537,0.30732030606078514,77.79087703769011,-29.969698489660736,1.0,[-29.969698489660736 1.0],0.001,False,False,4.778534081399482,44,59.35085588912497,76.779,in_progress,0.0,0
23,28.0,-0.898196099886375,0.5308252666078548,81.17325465625564,0.5237350817627302,3.9859819254235775,[0.5237350817627302 3.9859819254235775],0.001,True,False,5.118916670937707,44,59.35085588912497,76.866,off_track,0.0,0
24,1.0,-0.4279437723277755,-0.3199083001080281,24.724455848949297,-30.0,3.98458302203377,[-30.0 3.98458302203377],0.0,False,True,0.23616262553195488,45,59.35085588912497,77.164,prepare,0.0,0
24,2.0,-0.4282367397035406,-0.3196669167341543,24.826949342640347,-30.0,2.4811424968111764,[-30.0 2.4811424968111764],420.5428157961046,False,True,0.23588539356793614,45,59.35085588912497,77.242,in_progress,0.0,0
24,3.0,-0.41776148311978517,-0.3174285476464424,24.426214189130437,27.62700423311572,3.0743097265512365,[27.62700423311572 3.0743097265512365],353.003303617497,False,True,0.25348746236347197,45,59.35085588912497,77.311,in_progress,0.0,0
24,4.0,-0.39402941135095193,-0.3077580879487154,24.70301928722342,25.475112145680058,1.8367788606974955,[25.475112145680058 1.8367788606974955],191.1395218414927,False,True,0.2966194078952711,45,59.35085588912497,77.382,in_progress,0.0,0
24,5.0,-0.3676659883544817,-0.27630548391543175,28.758507103765385,23.073138494011538,2.0233462537333713,[23.073138494011538 2.0233462537333713],73.48924950847153,False,True,0.35918498598083437,45,59.35085588912497,77.476,in_progress,0.0,0
24,6.0,-0.3189540768931561,-0.20887727436981418,36.63711355943496,-9.953150990610915,4.0,[-9.953150990610915 4.0],561.6676849509521,False,True,0.4783858375027511,45,59.35085588912497,77.543,in_progress,0.0,0
24,7.0,-0.27492053106922165,-0.15007481865837047,41.29805448579997,-5.014430900043859,3.3757649031136747,[-5.014430900043859 3.3757649031136747],203.37873870901436,False,True,0.5853743515437354,45,59.35085588912497,77.615,in_progress,0.0,0
24,8.0,-0.20725070491926825,-0.09079485383180516,41.263244359484595,14.823928263623344,1.494364527682002,[14.823928263623344 1.494364527682002],3.7567908745960663,False,True,0.7293402175961555,46,59.35085588912497,77.699,in_progress,0.0,0
24,9.0,-0.12238354591650373,-0.010165882578824392,41.78619542622989,-30.0,3.7895965551116078,[-30.0 3.7895965551116078],561.3039082993051,False,True,0.9140271336241401,46,59.35085588912497,77.781,in_progress,0.0,0
24,10.0,-0.028207360228420936,0.08459081228675051,43.05390635724234,-22.532452275614524,1.0,[-22.532452275614524 1.0],0.10880129694157836,False,True,1.069656712864392,46,59.35085588912497,77.863,in_progress,0.0,0
24,11.0,0.07648568316182142,0.1642360728142058,40.351920885766205,3.4530392706799162,3.9834876183292285,[3.4530392706799162 3.9834876183292285],1000.0,False,True,1.2368624096801062,47,59.35085588912497,77.958,in_progress,0.0,0
24,12.0,0.20374630564143675,0.2410629610924484,35.74611859124597,-14.195848602138634,2.7197692946829872,[-14.195848602138634 2.7197692946829872],67.12318131162952,False,True,1.4400655277949732,48,59.35085588912497,78.048,in_progress,0.0,0
24,13.0,0.3523676676502487,0.3101849740770547,29.70005056887852,30.0,2.2042080501480634,[30.0 2.2042080501480634],50.59149295999719,False,True,1.62045975047119,48,59.35085588912497,78.123,in_progress,0.0,0
24,14.0,0.49856566587405704,0.37652903890939493,26.55263670264424,-30.0,2.727768874188454,[-30.0 2.727768874188454],55.581132438838424,False,True,1.753797998186507,49,59.35085588912497,78.2,in_progress,0.0,0
24,15.0,0.6359787785553447,0.43720691556647684,24.75419458911051,30.0,4.0,[30.0 4.0],215.40138925256304,False,True,1.9054213499792416,50,59.35085588912497,78.285,in_progress,0.0,0
24,16.0,0.8117487948391464,0.5065085681948925,23.30385548796719,-17.48812618981205,1.0,[-17.48812618981205 1.0],0.10525766630448394,False,True,2.0075865445870367,50,59.35085588912497,78.363,in_progress,0.0,0
24,17.0,0.9662963813060218,0.5800487189547906,24.94257315539014,30.0,2.1637033952010403,[30.0 2.1637033952010403],0.001,False,False,2.2079555308982926,51,59.35085588912497,78.44,in_progress,0.0,0
24,18.0,1.1132773226038246,0.6492236672692727,25.429732642498767,6.5187329766106075,1.5176794272883887,[6.5187329766106075 1.5176794272883887],0.001,False,False,2.2710654115232822,51,59.35085588912497,78.516,in_progress,0.0,0
24,19.0,1.2455920986453186,0.7299041772084197,28.640972285463103,7.311708308302926,3.409683150564412,[7.311708308302926 3.409683150564412],0.001,True,False,2.289410740994649,51,59.35085588912497,78.604,off_track,0.0,0
25,1.0,2.0936278330370293,-1.2548894753491233,-22.083596960138514,14.095868009202292,1.8101648882994947,[14.095868009202292 1.8101648882994947],0.0,False,True,0.23650548748601063,57,59.35085588912497,78.826,prepare,0.0,0
25,2.0,2.09370898129808,-1.2550073626005598,-22.11629767623222,30.0,3.4202242295219993,[30.0 3.4202242295219993],695.7117262395245,False,True,0.23670685673428116,57,59.35085588912497,78.889,in_progress,0.0,0
25,3.0,2.0996225943645985,-1.2605144361776406,-22.94051647869735,-1.4493950493085563,3.2979031877115346,[-1.4493950493085563 3.2979031877115346],625.4924222383132,False,True,0.24942807838652659,57,59.35085588912497,78.97,in_progress,0.0,0
25,4.0,2.119693230993973,-1.2730602729718583,-23.873000141844997,-30.0,1.0,[-30.0 1.0],100.80238222584879,False,True,0.288711137881692,57,59.35085588912497,79.044,in_progress,0.0,0
25,5.0,2.1461715327511106,-1.2979308036358994,-26.226706389671637,10.857303849629268,1.0318752455108955,[10.857303849629268 1.0318752455108955],6.1264352914403295,False,True,0.3458052345590601,57,59.35085588912497,79.116,in_progress,0.0,0
25,6.0,2.1778379987953325,-1.3270227216378787,-29.13102226147443,-25.678080344844098,3.9819991950996307,[-25.678080344844098 3.9819991950996307],1000.0,False,True,0.40752079998294666,57,59.35085588912497,79.187,in_progress,0.0,0
