episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
340,21.0,-7.873246126348147,-3.2548509952294125,-66.5160194001219,30.0,1.0,[30.0 1.0],32.155294229496135,False,True,3.493908542167922,7,59.35085588912497,1427.458,in_progress,0.0,0
340,22.0,-7.819626482696035,-3.3609028845810163,-65.00596592418523,-7.933066424437463,1.0,[-7.933066424437463 1.0],9.98885460613323,False,True,3.6940104225257717,7,59.35085588912497,1427.537,in_progress,0.0,0
340,23.0,-7.759335626312459,-3.4653106358812735,-62.98780082728432,2.1792245485827024,3.1724663261113166,[2.1792245485827024 3.1724663261113166],553.253523737953,False,True,3.896311775811158,8,59.35085588912497,1427.617,in_progress,0.0,0
340,24.0,-7.71635827759507,-3.55857319390064,-63.82473785176942,30.0,3.1381894534309542,[30.0 3.1381894534309542],375.60432077107686,False,True,4.065526829140518,8,59.35085588912497,1427.689,in_progress,0.0,0
340,25.0,-7.643742520366412,-3.666136970606072,-60.09886404377083,20.405977200515068,4.0,[20.405977200515068 4.0],213.21819954164056,False,True,4.282208965873187,9,59.35085588912497,1427.774,in_progress,0.0,0
340,26.0,-7.538778019388265,-3.7671186717870007,-51.81252816930599,30.0,4.0,[30.0 4.0],896.8908778210458,False,True,4.510676155025305,9,59.35085588912497,1427.857,in_progress,0.0,0
340,27.0,-7.387251349326646,-3.86825837391049,-39.3611745539993,11.982958127038835,2.9931153562747026,[11.982958127038835 2.9931153562747026],106.50677280827139,False,True,4.786140100227855,10,59.35085588912497,1427.932,in_progress,0.0,0
340,28.0,-7.225102049507676,-3.9471377699417394,-26.875027144084864,30.0,1.0,[30.0 1.0],0.18506237873733472,False,True,5.077293945039106,10,59.35085588912497,1428.016,in_progress,0.0,0
340,29.0,-7.060656279600652,-4.0097692259833435,-13.602646143424849,6.95167051514742,1.737789211689693,[6.95167051514742 1.737789211689693],25.945860067338277,False,True,5.333149701109397,11,59.35085588912497,1428.11,in_progress,0.0,0
340,30.0,-6.8674077990930025,-4.069513931492668,-0.4059279648949513,30.0,4.0,[30.0 4.0],529.8227330359971,False,True,5.723052622920833,12,59.35085588912497,1428.198,in_progress,0.0,0
340,31.0,-6.722192669241123,-4.097663252066795,6.121100403828666,-30.0,2.1252069168833305,[-30.0 2.1252069168833305],19.36466024297714,False,True,6.098414892650278,12,59.35085588912497,1428.293,in_progress,0.0,0
340,32.0,-6.536567918220164,-4.122447896551375,11.545368341037952,23.70360177263253,3.3538156771297065,[23.70360177263253 3.3538156771297065],158.61895345004774,False,True,6.600182173627281,13,59.35085588912497,1428.378,in_progress,0.0,0
340,33.0,-6.348490136161171,-4.148489199154222,10.900164303186218,-30.0,1.0,[-30.0 1.0],0.13891276334994707,False,True,7.071376268624224,14,59.35085588912497,1428.463,in_progress,0.0,0
340,34.0,-6.171457745133381,-4.15330791083129,11.103467116159063,-30.0,1.0,[-30.0 1.0],1.5625384631602808,False,True,7.5241202497772335,16,59.35085588912497,1428.564,in_progress,0.0,0
340,35.0,-6.00941420450321,-4.178427468332984,3.4433650014432975,7.1868818063604465,1.0,[7.1868818063604465 1.0],1.6961348280866881,False,True,7.921026699926193,17,59.35085588912497,1428.65,in_progress,0.0,0
340,36.0,-5.88225799859983,-4.18701600220562,-0.5074212046325877,30.0,3.7232398314335393,[30.0 3.7232398314335393],1000.0,False,True,8.20506325097859,17,59.35085588912497,1428.737,in_progress,0.0,0
340,37.0,-5.7594315047785996,-4.169895000641738,3.752262750704549,-23.140638379498064,1.0,[-23.140638379498064 1.0],23.22575592719431,False,True,8.382039839614727,18,59.35085588912497,1428.836,in_progress,0.0,0
340,38.0,-5.619380110375349,-4.123790843123174,11.562342929631038,30.0,2.656205474185918,[30.0 2.656205474185918],555.5952540158535,False,True,8.666960382823987,18,59.35085588912497,1428.934,in_progress,0.0,0
340,39.0,-5.484905034749378,-4.076318944895275,15.952732286944494,-30.0,1.0,[-30.0 1.0],20.947281913877298,False,True,8.86305879484931,19,59.35085588912497,1429.015,in_progress,0.0,0
340,40.0,-5.379046661021306,-4.02495392428766,20.272044657548232,7.580384274488601,1.2398092788526511,[7.580384274488601 1.2398092788526511],2.916665737931486,False,True,9.036682625191784,19,59.35085588912497,1429.098,in_progress,0.0,0
340,41.0,-5.2742389968472745,-3.9828938727347767,20.94123417549849,-12.59313818674756,4.0,[-12.59313818674756 4.0],1000.0,False,True,9.166444026488856,19,59.35085588912497,1429.196,in_progress,0.0,0
340,42.0,-5.152811588350954,-3.9414586281055612,19.724676005202433,-26.94746127298555,4.0,[-26.94746127298555 4.0],400.0,False,True,9.31183816374723,19,59.35085588912497,1429.278,in_progress,0.0,0
340,43.0,-5.010053784392386,-3.9285197758286823,12.365531006116798,0.9294841319700851,4.0,[0.9294841319700851 4.0],400.89075594069357,False,True,9.427463307035598,20,59.35085588912497,1429.376,in_progress,0.0,0
340,44.0,-4.813806536468564,-3.9089800217152315,8.41547600878338,7.34747294844324,1.987971249042196,[7.34747294844324 1.987971249042196],25.68130392415709,False,True,9.589121671197466,20,59.35085588912497,1429.456,in_progress,0.0,0
340,45.0,-4.645972295791693,-3.8678076393418412,11.338919623430785,-12.660651270598237,4.0,[-12.660651270598237 4.0],406.5032757780862,False,True,9.632695095387923,20,59.35085588912497,1429.559,in_progress,0.0,0
340,46.0,-4.428052391948052,-3.8197615804655958,11.555011014208464,-30.0,1.0,[-30.0 1.0],0.001,False,False,9.805791378193387,20,59.35085588912497,1429.649,in_progress,0.0,0
340,47.0,-4.247667701110317,-3.806566838380296,6.007498944819709,-30.0,1.0,[-30.0 1.0],0.001,True,False,9.910543110502717,21,59.35085588912497,1429.726,off_track,0.0,0
341,1.0,-7.281039218484187,-4.113052674242999,-51.267309160850765,-30.0,1.17699365492776,[-30.0 1.17699365492776],0.0,False,True,0.23610332960652541,11,59.35085588912497,1430.007,prepare,0.0,0
341,2.0,-7.280982729959575,-4.11284128820008,-51.2005391046351,-30.0,1.0,[-30.0 1.0],126.5625,False,True,0.23588539356793406,11,59.35085588912497,1430.091,in_progress,0.0,0
341,3.0,-7.281064015575688,-4.12532927625772,-52.84670895675956,30.0,3.136036807837506,[30.0 3.136036807837506],1000.0,False,True,0.2521977169531002,11,59.35085588912497,1430.176,in_progress,0.0,0
341,4.0,-7.269065147114562,-4.156328082140187,-54.629356013590446,18.155390226997163,2.005365429237096,[18.155390226997163 2.005365429237096],175.30040567651793,False,True,0.30557045657421816,11,59.35085588912497,1430.265,in_progress,0.0,0
341,5.0,-7.222037071309218,-4.192653360523683,-50.68663831780405,8.796376975661616,1.0,[8.796376975661616 1.0],96.00607616915912,False,True,0.4029195318621323,11,59.35085588912497,1430.357,in_progress,0.0,0
341,6.0,-7.161721124639989,-4.241741426971161,-47.291824430504306,-30.0,1.4114380438426353,[-30.0 1.4114380438426353],154.52918047390753,False,True,0.5331868084000185,11,59.35085588912497,1430.436,in_progress,0.0,0
341,7.0,-7.109149286029078,-4.302802589477461,-48.01173471856051,30.0,1.4427317894238296,[30.0 1.4427317894238296],126.34815768628515,False,True,0.667310323866202,11,59.35085588912497,1430.516,in_progress,0.0,0
341,8.0,-7.056773644204739,-4.377413309189963,-50.27287955171992,30.0,2.6899280259217937,[30.0 2.6899280259217937],148.36064131820626,False,True,0.8159685541345801,12,59.35085588912497,1430.591,in_progress,0.0,0
341,9.0,-6.974502209832495,-4.441040676495298,-45.37062676046491,18.38089794632507,1.0,[18.38089794632507 1.0],14.123665914816343,False,True,0.9775597423482663,12,59.35085588912497,1430.681,in_progress,0.0,0
341,10.0,-6.8620627519223705,-4.492899126334113,-36.10488646321135,27.80605129506437,1.9138413677597794,[27.80605129506437 1.9138413677597794],128.26030436492655,False,True,1.186077584029436,13,59.35085588912497,1430.765,in_progress,0.0,0
341,11.0,-6.752416735960897,-4.517590943543571,-26.503147649338516,-23.20636230841418,1.0,[-23.20636230841418 1.0],104.27236951452693,False,True,1.3698801707302448,13,59.35085588912497,1430.855,in_progress,0.0,0
341,12.0,-6.649861293923732,-4.541727610316494,-21.27633466592297,17.429854755563852,4.0,[17.429854755563852 4.0],1000.0,False,True,1.5469873343046587,13,59.35085588912497,1430.941,in_progress,0.0,0
341,13.0,-6.535436314429053,-4.566574781356829,-16.937278290532515,-30.0,1.0,[-30.0 1.0],100.16362333851532,False,True,1.7442238423000092,14,59.35085588912497,1431.03,in_progress,0.0,0
341,14.0,-6.411858763372076,-4.577137174779875,-11.087576423116344,30.0,2.9551617397117123,[30.0 2.9551617397117123],861.8219720231211,False,True,1.9554341121152645,14,59.35085588912497,1431.134,in_progress,0.0,0
341,15.0,-6.267699765744916,-4.582458948544739,-5.834950273680775,-30.0,2.383619853061716,[-30.0 2.383619853061716],317.18439613997975,False,True,2.1981933678682175,15,59.35085588912497,1431.221,in_progress,0.0,0
341,16.0,-6.132366720628234,-4.5727825919540495,-1.1662060556445564,4.3137878014902356,3.5334835296615177,[4.3137878014902356 3.5334835296615177],457.59958919265523,False,True,2.427898422752045,15,59.35085588912497,1431.321,in_progress,0.0,0
341,17.0,-5.9535606176473586,-4.568029229214509,0.833250975714103,15.167223511828304,1.3042269194776235,[15.167223511828304 1.3042269194776235],4.493471246918517,False,True,2.706964315383403,16,59.35085588912497,1431.407,in_progress,0.0,0
341,18.0,-5.802910854566894,-4.536831928306636,6.717547169289409,30.0,4.0,[30.0 4.0],940.6189926192181,False,True,2.9570027070524736,17,59.35085588912497,1431.494,in_progress,0.0,0
341,19.0,-5.644317587867997,-4.475684992430708,15.317700854820155,28.258604935267478,3.066156949782334,[28.258604935267478 3.066156949782334],118.96303821907162,False,True,3.198976310735871,17,59.35085588912497,1431.581,in_progress,0.0,0
341,20.0,-5.466254473171685,-4.345070080746752,34.16353792642569,20.31719423855582,1.0,[20.31719423855582 1.0],0.9234886350296869,False,True,3.5699204554147794,18,59.35085588912497,1431.675,in_progress,0.0,0
341,21.0,-5.35510781536494,-4.231803289598262,49.69290139896843,30.0,1.0,[30.0 1.0],2.4921439197638677,False,True,3.7753655258584304,18,59.35085588912497,1431.756,in_progress,0.0,0
341,22.0,-5.2665595836825165,-4.129859519959898,63.38700657765498,30.0,1.208605418512787,[30.0 1.208605418512787],2.3928948117268845,False,True,4.001744460543212,19,59.35085588912497,1431.837,in_progress,0.0,0
341,23.0,-5.196410557489377,-4.033032522553722,73.36454120307113,-30.0,1.0,[-30.0 1.0],22.092927323810876,False,True,4.141058563795176,19,59.35085588912497,1431.913,in_progress,0.0,0
341,24.0,-5.146040345415814,-3.9506793995192075,80.35831194733431,-30.0,3.8822207539030082,[-30.0 3.8822207539030082],1000.0,False,True,4.30211801089049,19,59.35085588912497,1431.997,in_progress,0.0,0
341,25.0,-5.0791367093432145,-3.8462535258824606,83.59983956835082,-9.851270823899867,2.24821335782067,[-9.851270823899867 2.24821335782067],27.980270226027336,False,True,4.508377013221927,20,59.35085588912497,1432.083,in_progress,0.0,0
341,26.0,-5.015404437420283,-3.7239334946928797,83.03235801423747,30.0,3.720007518216988,[30.0 3.720007518216988],307.02271869390586,False,True,4.68958719583405,20,59.35085588912497,1432.165,in_progress,0.0,0
341,27.0,-4.977641077446429,-3.579664183342231,82.4844344299694,-26.131314223351684,4.0,[-26.131314223351684 4.0],118.16802349509403,False,True,4.940795328033662,21,59.35085588912497,1432.246,in_progress,0.0,0
341,28.0,-4.946714843071645,-3.413452909514262,80.65070239527302,1.1564160453938896,4.0,[1.1564160453938896 4.0],505.64005796939887,False,True,5.214453163204495,21,59.35085588912497,1432.325,in_progress,0.0,0
341,29.0,-4.9004754741804915,-3.241613885620846,77.41363881694731,21.575386855002357,3.002170278389082,[21.575386855002357 3.002170278389082],107.23182052104309,False,True,5.51425892133112,22,59.35085588912497,1432.431,in_progress,0.0,0
341,30.0,-4.862236032124882,-2.9950705781103717,80.64733048486305,-22.470258732487792,1.7224419759974838,[-22.470258732487792 1.7224419759974838],14.198450440823612,False,True,5.961810236046458,22,59.35085588912497,1432.517,in_progress,0.0,0
341,31.0,-4.838896187306446,-2.749358960834554,83.52785964792108,30.0,4.0,[30.0 4.0],964.6774702661262,False,True,6.388221849742502,23,59.35085588912497,1432.617,in_progress,0.0,0
341,32.0,-4.828279655300651,-2.5413985013139415,86.65049705052971,-30.0,4.0,[-30.0 4.0],529.4619980036116,False,True,6.714300855974,24,59.35085588912497,1432.701,in_progress,0.0,0
341,33.0,-4.827685994050999,-2.3177228585415026,89.17001818185813,-30.0,4.0,[-30.0 4.0],400.0,False,True,6.984047101980548,25,59.35085588912497,1432.78,in_progress,0.0,0
341,34.0,-4.796750147522873,-2.103510244999999,83.78871868208995,-30.0,2.777826290591398,[-30.0 2.777826290591398],73.69316621353,False,True,7.209100118877504,26,59.35085588912497,1432.871,in_progress,0.0,0
341,35.0,-4.731410086146171,-1.8676033639432672,75.77417039426672,-30.0,2.10261743847496,[-30.0 2.10261743847496],39.72812564403328,False,True,7.4893856063693125,27,59.35085588912497,1432.954,in_progress,0.0,0
341,36.0,-4.652669553830504,-1.653384040680997,69.3065723692743,-30.0,4.0,[-30.0 4.0],363.38956751778176,False,True,7.676091247711285,28,59.35085588912497,1433.04,in_progress,0.0,0
341,37.0,-4.556579005229488,-1.444493758102656,64.59489975379351,30.0,1.707282291396591,[30.0 1.707282291396591],0.001,False,False,7.870720492589779,28,59.35085588912497,1433.133,in_progress,0.0,0
341,38.0,-4.443289337142723,-1.2391188756154505,58.05778184951364,30.0,2.1925356393700035,[30.0 2.1925356393700035],0.001,False,False,8.127536710117319,29,59.35085588912497,1433.215,in_progress,0.0,0
341,39.0,-4.360873213013425,-1.0449871520000884,60.80416572643059,-30.0,2.1232180218151613,[-30.0 2.1232180218151613],0.001,True,False,8.359323973786049,29,59.35085588912497,1433.321,off_track,0.0,0
342,1.0,-5.149811360478957,-3.3483364732734824,74.11862836015807,-30.0,1.0,[-30.0 1.0],0.0,False,True,0.23601448780056766,21,59.35085588912497,1433.57,prepare,0.0,0
342,2.0,-5.149705163498212,-3.3484564775173355,74.07872463928138,-30.0,3.01102457045676,[-30.0 3.01102457045676],566.4320674818603,False,True,0.2358628979095792,21,59.35085588912497,1433.643,in_progress,0.0,0
342,3.0,-5.147162435161145,-3.334741425370856,74.50058487586605,-30.0,4.0,[-30.0 4.0],541.7810495786676,False,True,0.25931252390376663,21,59.35085588912497,1433.716,in_progress,0.0,0
342,4.0,-5.128166457410403,-3.312092436352871,71.4523512574345,-30.0,2.7534123658232526,[-30.0 2.7534123658232526],327.75011646996006,False,True,0.30421074298154493,21,59.35085588912497,1433.787,in_progress,0.0,0
342,5.0,-5.090351261256913,-3.2789224642201034,65.47845817021988,-19.884413801982447,1.5842152071031421,[-19.884413801982447 1.5842152071031421],61.622781766572224,False,True,0.3741354156871754,21,59.35085588912497,1433.854,in_progress,0.0,0
342,6.0,-5.045979701622675,-3.238422611679151,60.00261130872611,-16.27321240699162,3.6795071355279285,[-16.27321240699162 3.6795071355279285],467.3523475932975,False,True,0.45876099584445107,22,59.35085588912497,1433.946,in_progress,0.0,0
342,7.0,-4.958843381696541,-3.1639258117201785,51.885539245545765,-28.653934198975627,1.0,[-28.653934198975627 1.0],0.11540927879521495,False,True,0.6167262834068141,22,59.35085588912497,1434.026,in_progress,0.0,0
342,8.0,-4.887876340776935,-3.1212965167755233,45.27332831711587,27.713496053071616,4.0,[27.713496053071616 4.0],1000.0,False,True,0.7159242063564928,22,59.35085588912497,1434.098,in_progress,0.0,0
342,9.0,-4.804143035609387,-3.0639546191460214,41.27250453642895,25.243690958046905,4.0,[25.243690958046905 4.0],400.0000000619673,False,True,0.8854298653183018,22,59.35085588912497,1434.193,in_progress,0.0,0
342,10.0,-4.724574920212901,-2.962350706555152,46.39057467351029,17.286254643551892,1.4757903343935073,[17.286254643551892 1.4757903343935073],2.4283704048556864,False,True,1.091738952685649,23,59.35085588912497,1434.287,in_progress,0.0,0
342,11.0,-4.66032629478178,-2.8280595644871123,55.66644852289271,9.564699576350606,4.0,[9.564699576350606 4.0],734.6336524018703,False,True,1.4046909276772683,24,59.35085588912497,1434.371,in_progress,0.0,0
342,12.0,-4.612790114339747,-2.7012682321114503,62.365666088804296,-30.0,3.16164722681439,[-30.0 3.16164722681439],136.42191713506023,False,True,1.7138600880922685,24,59.35085588912497,1434.46,in_progress,0.0,0
342,13.0,-4.549999571862435,-2.5405825342237613,65.83405267703726,-30.0,1.8850451209208243,[-30.0 1.8850451209208243],18.39010754195373,False,True,2.0557122656750053,25,59.35085588912497,1434.539,in_progress,0.0,0
342,14.0,-4.467676725957509,-2.3993835707882973,62.43034265681295,-26.81376025855196,4.0,[-26.81376025855196 4.0],523.8252000546078,False,True,2.380710678765388,27,59.35085588912497,1434.624,in_progress,0.0,0
342,15.0,-4.368684703646206,-2.257229865933993,58.08593810197975,-30.0,1.0,[-30.0 1.0],94.43359402241332,False,True,2.6692590114455683,27,59.35085588912497,1434.699,in_progress,0.0,0
342,16.0,-4.253594782081806,-2.12982723834366,51.367141035362955,-30.0,3.1052588098742113,[-30.0 3.1052588098742113],714.2603893943729,False,True,2.939258119368307,28,59.35085588912497,1434.777,in_progress,0.0,0
342,17.0,-4.138369182146325,-2.0279313547624835,45.68338330007285,-30.0,3.4073563874221926,[-30.0 3.4073563874221926],106.5790223366408,False,True,3.1793733182381487,29,59.35085588912497,1434.876,in_progress,0.0,0
342,18.0,-3.9336161010901693,-1.9075234413407447,33.90297234957937,-14.460253966108986,4.0,[-14.460253966108986 4.0],137.81250076116174,False,True,3.5713888196196084,30,59.35085588912497,1434.968,in_progress,0.0,0
342,19.0,-3.724546809738518,-1.83044872256507,20.618803235473425,30.0,4.0,[30.0 4.0],520.8130964278944,False,True,3.953000520071523,31,59.35085588912497,1435.054,in_progress,0.0,0
342,20.0,-3.4913475889178383,-1.7478183383354247,12.228300458672622,8.057599808029885,1.0,[8.057599808029885 1.0],106.30921741585284,False,True,4.386158487038425,31,59.35085588912497,1435.147,in_progress,0.0,0
342,21.0,-3.267725562027969,-1.6493845084597036,12.73203581272994,29.59592016797766,2.3918634799462613,[29.59592016797766 2.3918634799462613],403.0495575905794,False,True,4.808007198966435,32,59.35085588912497,1435.213,in_progress,0.0,0
342,22.0,-3.105555801447515,-1.5814818560076775,16.314310159235003,30.0,2.518795797810667,[30.0 2.518795797810667],105.1199582689374,False,True,5.093986422980334,33,59.35085588912497,1435.313,in_progress,0.0,0
342,23.0,-2.9045031494470877,-1.4733739976390783,24.800745869300812,15.844073673809149,4.0,[15.844073673809149 4.0],336.7794939587248,False,True,5.463831369255978,33,59.35085588912497,1435.4,in_progress,0.0,0
342,24.0,-2.715637240582011,-1.3448614056348163,32.25419930059872,-4.152148044556196,1.0,[-4.152148044556196 1.0],0.09790259460853776,False,True,5.841636826183297,34,59.35085588912497,1435.477,in_progress,0.0,0
342,25.0,-2.546867844244029,-1.2127514835915587,38.41432044987504,9.283082917233529,3.5675529272933018,[9.283082917233529 3.5675529272933018],1000.0,False,True,6.202688024309006,34,59.35085588912497,1435.564,in_progress,0.0,0
342,26.0,-2.378694029770435,-1.0669382163499241,40.42164778861218,13.755974570045844,2.9514176239497587,[13.755974570045844 2.9514176239497587],129.4838793627032,False,True,6.594307899423496,35,59.35085588912497,1435.634,in_progress,0.0,0
342,27.0,-2.226315219553869,-0.9029994891204955,45.362841196844826,-9.034602577434622,4.0,[-9.034602577434622 4.0],188.74197724795138,False,True,6.9859019658109425,37,59.35085588912497,1435.723,in_progress,0.0,0
342,28.0,-2.0730392033457496,-0.7343929840171838,46.87286350322831,-13.544815123178655,2.9680540936780573,[-13.544815123178655 2.9680540936780573],149.1201953053286,False,True,7.361052506325747,38,59.35085588912497,1435.789,in_progress,0.0,0
342,29.0,-1.9113158945741027,-0.5789974290074059,44.79169118525088,-13.03766259952263,4.0,[-13.03766259952263 4.0],181.62955343868379,False,True,7.669588985392231,39,59.35085588912497,1435.852,in_progress,0.0,0
342,30.0,-1.7607693633722736,-0.446674960514069,42.46455662848117,10.07448609793635,4.0,[10.07448609793635 4.0],400.00000000016615,False,True,7.951331127380418,40,59.35085588912497,1435.931,in_progress,0.0,0
342,31.0,-1.5601716691723246,-0.27352388731318783,41.27179091766669,-30.0,4.0,[-30.0 4.0],400.0000000064719,False,True,8.32576025991956,41,59.35085588912497,1435.998,in_progress,0.0,0
342,32.0,-1.3994475087531997,-0.13500097317532217,40.71598942217513,-30.0,3.4864623374006456,[-30.0 3.4864623374006456],214.18343188167498,False,True,8.625836856394587,42,59.35085588912497,1436.079,in_progress,0.0,0
342,33.0,-1.1844542350034677,0.01877807784935745,36.2477798126572,-30.0,2.1515405858074157,[-30.0 2.1515405858074157],27.173612837884715,False,True,9.116474084334314,43,59.35085588912497,1436.149,in_progress,0.0,0
342,34.0,-0.9890871554884683,0.1373998636412726,31.64129866377073,-30.0,2.767597649008783,[-30.0 2.767597649008783],62.55750994277637,False,True,9.622038360340476,44,59.35085588912497,1436.215,in_progress,0.0,0
342,35.0,-0.7989083404124907,0.24379162388533315,29.526684702658994,-30.0,1.776886652928754,[-30.0 1.776886652928754],0.001,False,False,10.06768268463002,44,59.35085588912497,1436.284,in_progress,0.0,0
342,36.0,-0.6265497765913136,0.32729106838584177,27.277333355751242,-2.110762958984523,1.0,[-2.110762958984523 1.0],0.001,False,False,10.390321443306409,45,59.35085588912497,1436.345,in_progress,0.0,0
342,37.0,-0.4457646568275291,0.4041592917716188,24.416100570605,-30.0,1.0,[-30.0 1.0],0.001,False,False,10.685003113303651,45,59.35085588912497,1436.411,in_progress,0.0,0
342,38.0,-0.3103008470778872,0.45133030036992955,21.479819805720002,-30.0,4.0,[-30.0 4.0],0.001,False,False,10.926160476316435,46,59.35085588912497,1436.487,in_progress,0.0,0
342,39.0,-0.1342569383653039,0.5038276547788076,18.38049219210844,-30.0,1.0,[-30.0 1.0],0.001,False,False,11.076655653390874,46,59.35085588912497,1436.551,in_progress,0.0,0
342,40.0,0.05090097722020698,0.5339662110940901,11.003814572025195,-30.0,3.137111178579027,[-30.0 3.137111178579027],0.001,False,False,11.244083718892911,47,59.35085588912497,1436.636,in_progress,0.0,0
342,41.0,0.25892581233766343,0.5558503202189731,5.431944804513287,-30.0,2.6517639284427266,[-30.0 2.6517639284427266],0.001,False,False,11.500466020879157,48,59.35085588912497,1436.723,in_progress,0.0,0
342,42.0,0.45644718883548097,0.5454305056771809,-2.46294283004913,-30.0,1.0,[-30.0 1.0],0.001,False,False,11.753797998185798,49,59.35085588912497,1436.795,in_progress,0.0,0
342,43.0,0.6258887867710728,0.5182466167529144,-11.802843447509716,-30.0,4.0,[-30.0 4.0],0.001,False,False,11.859857560305018,49,59.35085588912497,1436.886,in_progress,0.0,0
342,44.0,0.8247652827915539,0.46990145087300544,-23.477864061825546,-30.0,4.0,[-30.0 4.0],0.001,False,False,12.04976436329227,50,59.35085588912497,1436.972,in_progress,0.0,0
342,45.0,1.0273066489075022,0.3696927450351715,-42.789721085777245,-30.0,3.3413534580635518,[-30.0 3.3413534580635518],0.001,False,False,12.271065411522573,51,59.35085588912497,1437.062,in_progress,0.0,0
342,46.0,1.1901417525492244,0.24631273017694474,-63.92364187897391,-30.0,4.0,[-30.0 4.0],0.001,False,False,12.535289916014348,52,59.35085588912497,1437.15,in_progress,0.0,0
